time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-05 11:02:07.696366,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.083321571350098
2018-06-05 11:02:07.807906,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.194862365722656
2018-06-05 11:02:07.904630,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.291585445404053
2018-06-05 11:02:08.015325,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.402281284332275
2018-06-05 11:02:08.128709,-0.052,-0.187,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.51566481590271
2018-06-05 11:02:08.239957,-0.052,-0.186,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.62691330909729
2018-06-05 11:02:08.354075,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.741031408309937
2018-06-05 11:02:08.464947,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.851903200149536
2018-06-05 11:02:08.575237,-0.052,-0.186,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,21.96219253540039
2018-06-05 11:02:08.672532,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.05948805809021
2018-06-05 11:02:08.783472,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.17042851448059
2018-06-05 11:02:08.896129,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.283084630966187
2018-06-05 11:02:09.009421,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.39537787437439
2018-06-05 11:02:09.119695,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.506651163101196
2018-06-05 11:02:09.215406,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.60236167907715
2018-06-05 11:02:09.327673,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.71462869644165
2018-06-05 11:02:09.439190,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.826146364212036
2018-06-05 11:02:09.554468,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,22.941423892974854
2018-06-05 11:02:09.665192,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.05214762687683
2018-06-05 11:02:09.776157,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.16311264038086
2018-06-05 11:02:09.871201,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.25815725326538
2018-06-05 11:02:09.982131,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.369086742401123
2018-06-05 11:02:10.095991,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.48294687271118
2018-06-05 11:02:10.207884,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.594840049743652
2018-06-05 11:02:10.318889,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.70584487915039
2018-06-05 11:02:10.430801,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.81775665283203
2018-06-05 11:02:10.542931,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,23.929887294769287
2018-06-05 11:02:10.638406,-0.052,-0.188,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,24.02536153793335
2018-06-05 11:02:10.754244,-0.052,-0.191,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,24.141199827194214
2018-06-05 11:02:10.863529,-0.052,-0.191,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,24.25048542022705
2018-06-05 11:02:10.975345,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,24.362300872802734
2018-06-05 11:02:11.086977,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,24.47393274307251
2018-06-05 11:02:11.183626,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,24.569584608078003
2018-06-05 11:02:11.294907,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,24.681862354278564
2018-06-05 11:02:11.409050,-0.052,-0.193,0.0,0.0,0.0,0.0,0.0,25.8,-0.024266726584510085,0.0,24.796005725860596
2018-06-05 11:02:11.519052,-0.052,-0.193,0.0,0.0,0.0,0.0,0.0,25.8,-0.024266726584510085,0.0,24.906007528305054
2018-06-05 11:02:11.631417,-0.052,-0.193,0.0,0.0,0.0,0.0,0.0,25.8,-0.024266726584510085,0.0,25.018372774124146
2018-06-05 11:02:11.741967,-0.052,-0.196,0.0,0.0,0.0,0.0,0.0,25.8,-0.024266726584510085,0.0,25.128922939300537
2018-06-05 11:02:11.856935,-0.052,-0.196,0.0,0.0,0.0,0.0,0.0,25.8,-0.024266726584510085,0.0,25.24389123916626
2018-06-05 11:02:11.952494,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.339449882507324
2018-06-05 11:02:12.062392,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.449347496032715
2018-06-05 11:02:12.175381,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.562336921691895
2018-06-05 11:02:12.285772,-0.052,-0.194,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.672727584838867
2018-06-05 11:02:12.399253,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.78620934486389
2018-06-05 11:02:12.512413,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,25.89936876296997
2018-06-05 11:02:12.622742,-0.052,-0.194,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,26.009697437286377
2018-06-05 11:02:12.718203,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,26.10515856742859
2018-06-05 11:02:12.830190,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,26.217146158218384
2018-06-05 11:02:12.941976,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,26.32893204689026
2018-06-05 11:02:13.057098,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,26.444053411483765
2018-06-05 11:02:13.165080,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,26.552035570144653
2018-06-05 11:02:13.278252,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,26.665207862854004
2018-06-05 11:02:13.373962,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,26.760917901992798
2018-06-05 11:02:13.484611,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,26.871567010879517
2018-06-05 11:02:13.597071,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,26.98402690887451
2018-06-05 11:02:13.708832,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,27.095787525177002
2018-06-05 11:02:13.821523,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,27.208478689193726
2018-06-05 11:02:13.932783,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,27.31973910331726
2018-06-05 11:02:14.044909,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,27.431864738464355
2018-06-05 11:02:14.140812,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,27.52776789665222
2018-06-05 11:02:14.255167,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,27.642122983932495
2018-06-05 11:02:14.365511,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,27.752466917037964
2018-06-05 11:02:14.477815,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,27.864771127700806
2018-06-05 11:02:14.588657,-0.052,-0.194,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,27.975613355636597
2018-06-05 11:02:14.685130,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,28.072086095809937
2018-06-05 11:02:14.798183,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.7,-0.024266726584510085,0.0,28.185139179229736
2018-06-05 11:02:14.908844,-0.052,-0.193,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,28.295799732208252
2018-06-05 11:02:15.020809,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,28.407764434814453
2018-06-05 11:02:15.133410,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,28.520365715026855
2018-06-05 11:02:15.244340,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,28.631296157836914
2018-06-05 11:02:15.340849,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,28.7278048992157
2018-06-05 11:02:15.455824,-0.052,-0.194,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,28.842780113220215
2018-06-05 11:02:15.565625,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,28.95258140563965
2018-06-05 11:02:15.679074,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.066030263900757
2018-06-05 11:02:15.788579,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.17553472518921
2018-06-05 11:02:15.903430,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.290385961532593
2018-06-05 11:02:16.011953,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.398909091949463
2018-06-05 11:02:16.109383,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.496338844299316
2018-06-05 11:02:16.220788,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.607743978500366
2018-06-05 11:02:16.333420,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.72037625312805
2018-06-05 11:02:16.444280,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.831236124038696
2018-06-05 11:02:16.556594,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,29.94355010986328
2018-06-05 11:02:16.669490,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.056445360183716
2018-06-05 11:02:16.780408,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.167364358901978
2018-06-05 11:02:16.877013,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.26396870613098
2018-06-05 11:02:16.987540,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.37449622154236
2018-06-05 11:02:17.100192,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.48714780807495
2018-06-05 11:02:17.212659,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.59961462020874
2018-06-05 11:02:17.325111,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.712066888809204
2018-06-05 11:02:17.436904,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.82386016845703
2018-06-05 11:02:17.532490,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,30.91944646835327
2018-06-05 11:02:17.643635,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.030590772628784
2018-06-05 11:02:17.759203,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.146158933639526
2018-06-05 11:02:17.867842,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.254798412322998
2018-06-05 11:02:17.980643,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.36759853363037
2018-06-05 11:02:18.091676,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.47863221168518
2018-06-05 11:02:18.188215,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,31.57517123222351
2018-06-05 11:02:18.300593,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,31.687549352645874
2018-06-05 11:02:18.413791,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,31.80074691772461
2018-06-05 11:02:18.524864,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,31.91181993484497
2018-06-05 11:02:18.619336,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,32.00629162788391
2018-06-05 11:02:18.730638,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.11759424209595
2018-06-05 11:02:18.843640,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.23059606552124
2018-06-05 11:02:18.956270,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.34322547912598
2018-06-05 11:02:19.067850,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.454805850982666
2018-06-05 11:02:19.179215,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.56617069244385
2018-06-05 11:02:19.292110,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.67906594276428
2018-06-05 11:02:19.406157,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.7931125164032
2018-06-05 11:02:19.501763,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.88871932029724
2018-06-05 11:02:19.611365,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.1,-0.024266726584510085,0.0,32.99832081794739
2018-06-05 11:02:19.724112,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,33.11106824874878
2018-06-05 11:02:19.835767,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,26.0,-0.024266726584510085,0.0,33.22272300720215
2018-06-05 11:02:19.947142,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.33409833908081
2018-06-05 11:02:20.060158,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.44711446762085
2018-06-05 11:02:20.157454,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.54440999031067
2018-06-05 11:02:20.267330,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.65428590774536
2018-06-05 11:02:20.381313,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.76826882362366
2018-06-05 11:02:20.490985,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.87794089317322
2018-06-05 11:02:20.604703,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,33.99165868759155
2018-06-05 11:02:20.714844,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.101799964904785
2018-06-05 11:02:20.826619,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.21357488632202
2018-06-05 11:02:20.923302,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.31025791168213
2018-06-05 11:02:21.035592,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.422547578811646
2018-06-05 11:02:21.147094,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.53404998779297
2018-06-05 11:02:21.259042,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.645997762680054
2018-06-05 11:02:21.371995,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.75895071029663
2018-06-05 11:02:21.482119,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.86907482147217
2018-06-05 11:02:21.578739,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,34.96569490432739
2018-06-05 11:02:21.690757,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.9,-0.024266726584510085,0.0,35.07771348953247
2018-06-05 11:02:21.803125,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.19008111953735
2018-06-05 11:02:21.913695,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.30065035820007
2018-06-05 11:02:22.025409,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.41236472129822
2018-06-05 11:02:22.123467,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.51042318344116
2018-06-05 11:02:22.234604,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.621559858322144
2018-06-05 11:02:22.345820,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.732776165008545
2018-06-05 11:02:22.458242,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.84519815444946
2018-06-05 11:02:22.569659,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,35.95661497116089
2018-06-05 11:02:22.681743,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.06869864463806
2018-06-05 11:02:22.778957,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.16591262817383
2018-06-05 11:02:22.890881,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.27783727645874
2018-06-05 11:02:23.003619,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.39057540893555
2018-06-05 11:02:23.113907,-0.052,-0.194,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.50086236000061
2018-06-05 11:02:23.226577,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.61353302001953
2018-06-05 11:02:23.338566,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.7255220413208
2018-06-05 11:02:23.452493,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.83944845199585
2018-06-05 11:02:23.545419,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,36.93237495422363
2018-06-05 11:02:23.658927,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.04588294029236
2018-06-05 11:02:23.769343,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.156298875808716
2018-06-05 11:02:23.881118,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.26807451248169
2018-06-05 11:02:23.993022,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.37997770309448
2018-06-05 11:02:24.107453,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.49440908432007
2018-06-05 11:02:24.204646,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.591602087020874
2018-06-05 11:02:24.313402,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.700358152389526
2018-06-05 11:02:24.425965,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.81292128562927
2018-06-05 11:02:24.537517,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,37.92447257041931
2018-06-05 11:02:24.650786,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,38.03774166107178
2018-06-05 11:02:24.761694,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,38.14864945411682
2018-06-05 11:02:24.874709,-0.052,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.024266726584510085,0.0,38.26166534423828
2018-06-05 11:02:24.969971,-0.049,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.008224034948847339,0.0,38.356927156448364
2018-06-05 11:02:25.082606,-0.047,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,-0.013567174252790871,0.0,38.46956205368042
2018-06-05 11:02:25.192021,-0.039,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,0.014994240781597354,0.0,38.57897710800171
2018-06-05 11:02:25.306197,-0.029,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,0.028264112598736683,0.0,38.69315266609192
2018-06-05 11:02:25.416314,-0.017,-0.196,0.0,0.0,0.0,0.0,1.0,25.8,0.04195378244334542,0.0,38.80326962471008
2018-06-05 11:02:25.529166,0.001,-0.198,0.0,0.0,0.0,0.0,1.0,25.8,0.07546159239920014,0.0,38.9161217212677
2018-06-05 11:02:25.624675,0.019,-0.198,0.0,0.0,0.0,0.0,1.0,25.8,0.09663352360739604,0.0,39.01163125038147
2018-06-05 11:02:25.736765,0.042,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.11479770982739536,0.0,39.1237211227417
2018-06-05 11:02:25.848594,0.062,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.11243670995577865,0.0,39.23555016517639
2018-06-05 11:02:25.960392,0.079,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.10844937622649137,0.0,39.34734773635864
2018-06-05 11:02:26.073055,0.094,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.10618691170591592,0.0,39.46001100540161
2018-06-05 11:02:26.168636,0.101,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.08115946795857497,0.0,39.55559182167053
2018-06-05 11:02:26.280114,0.109,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.08406185203849133,0.0,39.66706967353821
2018-06-05 11:02:26.392771,0.111,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.060151420371663565,0.0,39.77972674369812
2018-06-05 11:02:26.506501,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.06573975004478265,0.0,39.89345717430115
2018-06-05 11:02:26.616381,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.053200131358349036,0.0,40.003337144851685
2018-06-05 11:02:26.729749,0.111,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.03937058317102232,0.0,40.1167049407959
2018-06-05 11:02:26.840459,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.06578160958380803,0.0,40.227415323257446
2018-06-05 11:02:26.935765,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.053200131358349036,0.0,40.322720766067505
2018-06-05 11:02:27.049047,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.053200131358349036,0.0,40.43600273132324
2018-06-05 11:02:27.160588,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.053200131358349036,0.0,40.54754376411438
2018-06-05 11:02:27.273514,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.053200131358349036,0.0,40.660470485687256
2018-06-05 11:02:27.385381,0.114,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.053200131358349036,0.0,40.77233695983887
2018-06-05 11:02:27.496010,0.116,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.06249514125464381,0.0,40.88296556472778
2018-06-05 11:02:27.592171,0.119,-0.201,0.0,0.0,0.0,0.0,1.0,25.8,0.06999758530514506,0.0,40.979127168655396
2018-06-05 11:02:27.705967,0.124,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.07885829325102094,0.0,41.092923164367676
2018-06-05 11:02:27.815972,0.129,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.08112896584029668,0.0,41.202927589416504
2018-06-05 11:02:27.928848,0.136,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.09255529598010107,0.0,41.31580376625061
2018-06-05 11:02:28.039781,0.143,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.09574313782688612,0.0,41.42673659324646
2018-06-05 11:02:28.153362,0.151,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.10385947279927911,0.0,41.54031825065613
2018-06-05 11:02:28.263954,0.156,-0.203,0.0,0.0,0.0,0.0,1.0,25.9,0.09368683237325225,0.0,41.65091037750244
2018-06-05 11:02:28.360106,0.163,-0.201,0.0,0.0,0.0,0.0,1.0,25.9,0.11013263411920868,0.0,41.74706220626831
2018-06-05 11:02:28.471616,0.168,-0.203,0.0,0.0,0.0,0.0,1.0,25.9,0.09925875664748267,0.0,41.858572483062744
2018-06-05 11:02:28.582951,0.171,-0.203,0.0,0.0,0.0,0.0,1.0,25.9,0.09227049766244538,0.0,41.96990728378296
2018-06-05 11:02:28.694733,0.173,-0.203,0.0,0.0,0.0,0.0,1.0,25.9,0.08909145795255237,0.0,42.08168935775757
2018-06-05 11:02:28.807906,0.176,-0.203,0.0,0.0,0.0,0.0,1.0,25.8,0.09464792715493078,0.0,42.194862365722656
