time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-05 11:53:39.872507,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-9.681002785319166,0.7689369802568307,39.706326484680176
2018-06-05 11:53:39.981516,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-10.491791453933162,0.7689369802568307,39.815335750579834
2018-06-05 11:53:40.093762,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-11.302580122547159,0.7689369802568307,39.927581787109375
2018-06-05 11:53:40.207742,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-12.113368791161156,0.7689369802568307,40.04156160354614
2018-06-05 11:53:40.318259,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-12.924157459775152,0.7689369802568307,40.15207862854004
2018-06-05 11:53:40.415585,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-13.734946128389149,0.7689369802568307,40.24940466880798
2018-06-05 11:53:40.525199,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-14.545734797003146,0.7689369802568307,40.359018087387085
2018-06-05 11:53:40.638083,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-15.356523465617142,0.7689369802568307,40.47190189361572
2018-06-05 11:53:40.750580,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-16.16731213423114,0.7689369802568307,40.584399700164795
2018-06-05 11:53:40.861430,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-16.978100802845134,0.7689369802568307,40.69524884223938
2018-06-05 11:53:40.958387,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-17.78888947145913,0.7689369802568307,40.792206048965454
2018-06-05 11:53:41.072453,-0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-16.301229864694655,0.7689369802568307,40.906272649765015
2018-06-05 11:53:41.180460,-0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-16.880364627990367,0.7689369802568307,41.01427960395813
2018-06-05 11:53:41.294766,-0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-12.931691381144368,0.7689369802568307,41.12858510017395
2018-06-05 11:53:41.406827,0.001241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-11.30041874264459,0.7689369802568307,41.24064660072327
2018-06-05 11:53:41.517227,0.007446,0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-8.351438016151981,1.3516207553299817,41.3510468006134
2018-06-05 11:53:41.619407,0.011169,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-6.0439101992627196,0.7619583139595322,41.453226804733276
2018-06-05 11:53:41.730742,0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-4.9427703268990575,0.7619583139595322,41.56456112861633
2018-06-05 11:53:41.837103,0.014892,0.002482,0.0,0.0,0.0,0.0,1.0,26.8,-3.20749834486502,1.9238997004578628,41.67092275619507
2018-06-05 11:53:41.951625,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-1.3711528429214515,0.8949979541561277,41.78544473648071
2018-06-05 11:53:42.061252,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-0.5603641743074549,0.8949979541561277,41.895071029663086
2018-06-05 11:53:42.174256,0.017374,0.001241,0.0,0.0,0.0,0.0,1.0,26.9,0.2504244943065417,1.474620556003905,42.00807571411133
2018-06-05 11:53:42.286390,0.017374,0.001241,0.0,0.0,0.0,0.0,1.0,26.9,1.0612131629205384,1.5325340323334762,42.12020945549011
2018-06-05 11:53:42.387846,0.017374,0.001241,0.0,0.0,0.0,0.0,1.0,26.9,1.872001831534535,1.5904475086630474,42.22166585922241
2018-06-05 11:53:42.493951,0.016133,0.001241,0.0,0.0,0.0,0.0,1.0,26.9,2.1076547320850776,1.6483609849926186,42.327770709991455
2018-06-05 11:53:42.609162,0.014892,0.001241,0.0,0.0,0.0,0.0,1.0,26.8,2.2865337125945366,1.7062744613221899,42.442981481552124
2018-06-05 11:53:42.716341,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,2.981495428549391,1.1897143176016014,42.55016088485718
2018-06-05 11:53:42.827891,0.014892,0.001241,0.0,0.0,0.0,0.0,1.0,26.8,3.676457144504245,1.7660964762653606,42.661709785461426
2018-06-05 11:53:42.942818,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,4.3714188604591,1.2534057255012514,42.77663731575012
2018-06-05 11:53:43.037240,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,5.066380576413954,1.2534057255012514,42.87006211280823
2018-06-05 11:53:43.151209,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,5.761342292368807,1.2534057255012514,42.98502802848816
2018-06-05 11:53:43.261924,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,6.456304008323661,1.2534057255012514,43.095743894577026
2018-06-05 11:53:43.373950,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,7.151265724278515,1.2534057255012514,43.2077693939209
2018-06-05 11:53:43.485885,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,7.846227440233369,1.2534057255012514,43.31970453262329
2018-06-05 11:53:43.596828,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,8.541189156188222,1.2534057255012514,43.43064737319946
2018-06-05 11:53:43.692965,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,9.903803654917848,1.2534057255012514,43.52678418159485
2018-06-05 11:53:43.803492,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,10.656678847202274,1.2534057255012514,43.637311697006226
2018-06-05 11:53:43.917003,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,11.4095540394867,1.2534057255012514,43.75082182884216
2018-06-05 11:53:44.027934,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,11.587611550475186,1.2534057255012514,43.86175322532654
2018-06-05 11:53:44.142482,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,12.85752407829888,1.2534057255012514,43.97630071640015
2018-06-05 11:53:44.252872,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,13.610399270583306,1.2534057255012514,44.08669137954712
2018-06-05 11:53:44.347325,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.8,14.363274462867732,1.2534057255012514,44.18114471435547
2018-06-05 11:53:44.459274,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,14.542661707175158,1.2534057255012514,44.29309391975403
2018-06-05 11:53:44.570580,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,15.237623423130012,1.2534057255012514,44.404399394989014
2018-06-05 11:53:44.683843,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.8,16.506254807763508,1.2534057255012514,44.517662048339844
2018-06-05 11:53:44.796370,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.8,17.259130000047932,1.2534057255012514,44.630189657211304
2018-06-05 11:53:44.909416,0.009928,0.0,0.0,0.0,0.0,0.0,1.0,26.7,15.09706060097546,1.2534057255012514,44.74323558807373
2018-06-05 11:53:45.003885,0.009928,0.0,0.0,0.0,0.0,0.0,1.0,26.7,15.56036841161203,1.2534057255012514,44.8377046585083
2018-06-05 11:53:45.116850,0.004964,0.0,0.0,0.0,0.0,0.0,1.0,26.7,13.725961881249225,1.2534057255012514,44.950669288635254
2018-06-05 11:53:45.229381,-0.004964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,9.363706612172592,0.096811628196938,45.06320023536682
2018-06-05 11:53:45.341592,-0.004964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,9.132052706854308,-0.019015324462204344,45.17541170120239
2018-06-05 11:53:45.451519,-0.004964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,8.900398801536024,-0.1348422771213467,45.28533864021301
2018-06-05 11:53:45.563489,-0.004964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,8.66874489621774,-0.25066922978048906,45.397308588027954
2018-06-05 11:53:45.661733,-0.004964,-0.002482,0.0,0.0,0.0,0.0,1.0,26.7,8.437090990899456,-0.3664961824396314,45.49555206298828
2018-06-05 11:53:45.771818,-0.022338,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,0.17841317344272056,0.0910346220012172,45.605637311935425
2018-06-05 11:53:45.884244,-0.022338,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-0.8640294004895608,0.03312114567164603,45.71806311607361
2018-06-05 11:53:45.996260,-0.02482,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-3.0627584703152957,-0.024792330657925146,45.830079078674316
2018-06-05 11:53:46.106999,-0.02482,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-4.221027996906719,-0.08270580698749633,45.940818309783936
2018-06-05 11:53:46.218346,-0.022338,-0.002482,0.0,0.0,0.0,0.0,1.0,26.8,-4.224552976565825,-0.7179104760366802,46.052165508270264
2018-06-05 11:53:46.330566,-0.023579,-0.002482,0.0,0.0,0.0,0.0,1.0,26.8,-5.839680428079763,-0.8337374286958226,46.164384841918945
2018-06-05 11:53:46.429521,-0.022338,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-6.279313961310469,-0.2949267160760912,46.26334095001221
2018-06-05 11:53:46.538902,-0.021097,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-6.7420969538085735,-0.3528401924056624,46.372721672058105
2018-06-05 11:53:46.649549,-0.021097,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-7.726626051411284,-0.41075366873523356,46.48336839675903
2018-06-05 11:53:46.762134,-0.019856,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-8.134631301996036,-0.4686671450648047,46.59595322608948
2018-06-05 11:53:46.878572,-0.019856,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-9.061246923269175,-0.5265806213943759,46.71239161491394
2018-06-05 11:53:46.989617,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-9.987862544542315,-0.00513244507501176,46.82343626022339
2018-06-05 11:53:47.099008,-0.019856,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-10.914478165815455,-0.5833481240555568,46.93282771110535
2018-06-05 11:53:47.196052,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-11.841093787088594,0.0193278056077969,47.029871463775635
2018-06-05 11:53:47.307414,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-12.767709408361734,0.0193278056077969,47.14123320579529
2018-06-05 11:53:47.421881,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-13.694325029634873,0.0193278056077969,47.25570034980774
2018-06-05 11:53:47.530852,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-14.620940650908013,0.0193278056077969,47.36467099189758
2018-06-05 11:53:47.643165,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-15.547556272181152,0.0193278056077969,47.47698426246643
2018-06-05 11:53:47.738188,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.6,-16.47417189345429,0.0193278056077969,47.572006940841675
2018-06-05 11:53:47.849654,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-17.40078751472743,0.0193278056077969,47.683472871780396
2018-06-05 11:53:47.963383,-0.019856,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-18.32740313600057,0.0193278056077969,47.797202825546265
2018-06-05 11:53:48.076617,-0.018615,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-18.678900609786865,0.0193278056077969,47.91043663024902
2018-06-05 11:53:48.185812,-0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-16.674361047190967,0.0193278056077969,48.019631147384644
2018-06-05 11:53:48.297010,-0.008687,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-15.532056314787383,0.0193278056077969,48.13082957267761
2018-06-05 11:53:48.412082,-0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-13.066235464783265,0.0193278056077969,48.245901584625244
2018-06-05 11:53:48.507025,0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-10.535864738691066,0.0193278056077969,48.34084439277649
2018-06-05 11:53:48.618953,0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-10.420037786031923,0.0193278056077969,48.45277237892151
2018-06-05 11:53:48.731669,0.009928,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-6.8394172142348015,0.0193278056077969,48.5654878616333
2018-06-05 11:53:48.841543,0.013651,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-4.647556965168085,0.0193278056077969,48.6753625869751
2018-06-05 11:53:48.954625,0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-3.43690913302885,-0.5553897978555284,48.78844475746155
2018-06-05 11:53:49.051775,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-1.4081521667001695,0.041327061626395434,48.88559436798096
2018-06-05 11:53:49.161946,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-0.597363498086173,0.041327061626395434,48.99576544761658
2018-06-05 11:53:49.273436,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,0.21342517052782362,0.041327061626395434,49.107255697250366
2018-06-05 11:53:49.387002,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,1.02421383914182,0.041327061626395434,49.22082161903381
2018-06-05 11:53:49.497663,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,1.2612046818429863,0.041327061626395434,49.33148241043091
2018-06-05 11:53:49.610068,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,2.014079874127412,0.041327061626395434,49.44388723373413
2018-06-05 11:53:49.722486,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,2.1893538531687153,0.041327061626395434,49.556305170059204
2018-06-05 11:53:49.819958,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,2.8843155691235696,0.041327061626395434,49.65377736091614
2018-06-05 11:53:49.933065,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,4.151907622893928,0.041327061626395434,49.766884088516235
2018-06-05 11:53:50.044056,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,4.329500529588316,0.041327061626395434,49.877875566482544
2018-06-05 11:53:50.154970,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,5.595791427906585,0.041327061626395434,49.988789558410645
2018-06-05 11:53:50.265369,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,6.34866662019101,0.041327061626395434,50.099188566207886
2018-06-05 11:53:50.377984,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,6.525219405368238,0.041327061626395434,50.2118034362793
2018-06-05 11:53:50.491992,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,7.79869007342609,0.041327061626395434,50.32581186294556
2018-06-05 11:53:50.584929,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,7.89668415985183,0.041327061626395434,50.41874814033508
2018-06-05 11:53:50.698449,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,8.591645875806684,0.041327061626395434,50.5322687625885
2018-06-05 11:53:50.811475,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,9.863808847792257,0.041327061626395434,50.64529490470886
2018-06-05 11:53:50.922419,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,10.041858658880471,0.041327061626395434,50.75623869895935
2018-06-05 11:53:51.033355,0.016133,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,11.312141231466953,-0.5339838761881137,50.86717414855957
2018-06-05 11:53:51.149043,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,12.065016423751379,-0.0200619812185997,50.98286175727844
2018-06-05 11:53:51.239294,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,12.817891616035805,-0.0200619812185997,51.073113203048706
2018-06-05 11:53:51.354698,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,13.570766808320231,-0.0200619812185997,51.18851685523987
2018-06-05 11:53:51.466953,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,14.323642000604657,-0.0200619812185997,51.300772190093994
2018-06-05 11:53:51.576413,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,14.503685000189353,-0.0200619812185997,51.410232067108154
2018-06-05 11:53:51.688469,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.7,15.198646716144207,-0.0200619812185997,51.52228856086731
2018-06-05 11:53:51.802971,0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.7,16.463178089677186,-0.0200619812185997,51.63679003715515
2018-06-05 11:53:51.897117,0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,16.54472659167058,-0.6931472283606758,51.73093605041504
2018-06-05 11:53:52.008668,0.009928,0.0,0.0,0.0,0.0,0.0,1.0,26.7,14.92879412639793,-0.174568965724762,51.84248685836792
2018-06-05 11:53:52.118995,0.009928,0.0,0.0,0.0,0.0,0.0,1.0,26.7,15.3921019370345,-0.174568965724762,51.95281410217285
2018-06-05 11:53:52.231525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.7,11.237551013800903,-0.174568965724762,52.06534433364868
2018-06-05 11:53:52.346466,-0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.7,10.0902313876665,-0.174568965724762,52.18028545379639
2018-06-05 11:53:52.459409,-0.007446,0.0,0.0,0.0,0.0,0.0,1.0,26.7,7.673570572468328,-0.174568965724762,52.29322862625122
2018-06-05 11:53:52.553393,-0.009928,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,6.0031588592371,-0.8421773656450976,52.3872127532959
2018-06-05 11:53:52.664228,-0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.7,4.389509022962924,-0.3261176551679824,52.49804711341858
2018-06-05 11:53:52.778157,-0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,2.658834648881742,-0.898608423830428,52.61197638511658
2018-06-05 11:53:52.891059,-0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,1.9638729329268876,-0.9565219001599993,52.72487807273865
2018-06-05 11:53:53.000018,-0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,1.2689112169720334,-1.0144353764895704,52.83383750915527
2018-06-05 11:53:53.112948,-0.017374,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-0.5764365854431952,-1.0723488528191416,52.9467670917511
2018-06-05 11:53:53.208889,-0.017374,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-1.3872252540571917,-1.1302623291487128,53.04270887374878
2018-06-05 11:53:53.318871,-0.018615,-0.001241,0.0,0.0,0.0,0.0,1.0,26.7,-2.773266457386735,-1.188175805478284,53.152690172195435
2018-06-05 11:53:53.434005,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.7,-3.0669517498646885,-0.6762834886595872,53.267823934555054
2018-06-05 11:53:53.546187,-0.017374,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-3.8777404184786852,-1.2550849276917515,53.380005836486816
2018-06-05 11:53:53.654520,-0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-4.6885290870926815,-0.7393758198649822,53.48833966255188
2018-06-05 11:53:53.785476,-0.018615,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-6.009718961599935,-0.7393758198649822,53.619295597076416
2018-06-05 11:53:53.881036,-0.016133,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-5.562494722678067,-0.7393758198649822,53.7148551940918
2018-06-05 11:53:53.994250,-0.017374,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-6.8943065448063,-1.3140285584053997,53.82806897163391
2018-06-05 11:53:54.106191,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-6.555787537799815,-0.7972783032858511,53.94001054763794
2018-06-05 11:53:54.220121,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-7.25074925375467,-0.7972783032858511,54.053940296173096
2018-06-05 11:53:54.328057,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-7.945710969709523,-0.7972783032858511,54.16187596321106
2018-06-05 11:53:54.441040,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-8.640672685664377,-0.7972783032858511,54.27485966682434
2018-06-05 11:53:54.537350,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-9.335634401619231,-0.7972783032858511,54.37116885185242
2018-06-05 11:53:54.647404,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-10.030596117574085,-0.7972783032858511,54.481223344802856
2018-06-05 11:53:54.793356,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-10.725557833528939,-0.7972783032858511,54.627175092697144
2018-06-05 11:53:54.904287,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-11.420519549483792,-0.7972783032858511,54.73810648918152
2018-06-05 11:53:55.015280,-0.013651,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-11.54024746099986,-1.372525328955677,54.84909963607788
2018-06-05 11:53:55.127346,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-12.752380812766582,-0.8553614007838493,54.96116590499878
2018-06-05 11:53:55.223750,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-13.447342528721435,-0.8553614007838493,55.05756878852844
2018-06-05 11:53:55.337969,-0.014892,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-14.14230424467629,-1.4243336071035229,55.17178821563721
2018-06-05 11:53:55.448169,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-14.837265960631143,-0.9083495356302885,55.28198862075806
2018-06-05 11:53:55.559281,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-15.532227676585997,-0.9083495356302885,55.39310026168823
2018-06-05 11:53:55.681681,-0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-16.22718939254085,-0.9083495356302885,55.51550054550171
2018-06-05 11:53:55.784186,-0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-15.768997108259093,-0.9083495356302885,55.61800527572632
2018-06-05 11:53:55.879898,-0.007446,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-13.715632648713743,-1.571072785811153,55.713717460632324
2018-06-05 11:53:55.995237,-0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-11.74893933788842,-1.0543247293107623,55.82905602455139
2018-06-05 11:53:56.102388,0.002482,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-9.570805744063875,-1.0543247293107623,55.93620800971985
2018-06-05 11:53:56.216319,0.004964,-0.001241,0.0,0.0,0.0,0.0,1.0,26.8,-8.306126014142372,-1.6243755141434448,56.05013847351074
2018-06-05 11:53:56.327658,0.007446,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-6.927253217176199,-1.1086904927480434,56.16147756576538
2018-06-05 11:53:56.439865,0.007446,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-6.579772359198772,-1.1086904927480434,56.27368402481079
2018-06-05 11:53:56.535804,0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.8,-3.586063820758111,-1.1086904927480434,56.36962342262268
2018-06-05 11:53:56.648746,0.01241,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-3.0069290574623992,-1.1086904927480434,56.48256587982178
2018-06-05 11:53:56.774704,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-1.4067642431713514,-1.1086904927480434,56.60852384567261
2018-06-05 11:53:56.887632,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-0.7118025272164972,-1.1086904927480434,56.72145128250122
2018-06-05 11:53:57.000565,0.014892,0.0,0.0,0.0,0.0,0.0,1.0,26.9,-0.01684081126164294,-1.1086904927480434,56.834383964538574
2018-06-05 11:53:57.113184,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,1.8284981786887808,-1.1086904927480434,56.94700360298157
2018-06-05 11:53:57.207891,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,2.6392868473027775,-1.1086904927480434,57.04171013832092
2018-06-05 11:53:57.321969,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,3.450075515916774,-1.1086904927480434,57.15578770637512
2018-06-05 11:53:57.432137,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.9,4.260864184530771,-1.1086904927480434,57.26595640182495
2018-06-05 11:53:57.543817,0.017374,0.0,0.0,0.0,0.0,0.0,1.0,26.8,5.0716528531447675,-1.1086904927480434,57.377636194229126
2018-06-05 11:54:01.079473,0.014892,0.007446,0.0,0.0,0.0,0.0,1.0,26.9,5.733841509316885,-0.6628892880658552,60.91329288482666
2018-06-05 11:54:01.202808,0.014892,0.007446,0.0,0.0,0.0,0.0,1.0,26.9,6.428803225271739,-0.3154084300884281,61.03662729263306
2018-06-05 11:54:01.300507,0.014892,0.008687,0.0,0.0,0.0,0.0,1.0,26.9,7.123764941226593,0.6848702011358021,61.13432693481445
2018-06-05 11:54:01.414886,0.014892,0.008687,0.0,0.0,0.0,0.0,1.0,26.9,7.818726657181447,1.0902645354428004,61.2487051486969
2018-06-05 11:54:01.524845,0.009928,0.007446,0.0,0.0,0.0,0.0,1.0,26.9,6.212400538152728,0.9203953165908084,61.35866451263428
2018-06-05 11:54:01.638052,0.004964,0.007446,0.0,0.0,0.0,0.0,1.0,26.8,4.375601308748312,1.2678761745682356,61.4718713760376
2018-06-05 11:54:01.750040,0.006205,0.007446,0.0,0.0,0.0,0.0,1.0,26.8,5.181174683936236,1.6153570325456628,61.58385920524597
2018-06-05 11:54:01.860140,0.002482,0.008687,0.0,0.0,0.0,0.0,1.0,26.8,3.74678384996284,2.537484033542783,61.69395923614502
2018-06-05 11:54:01.974278,0.002482,0.008687,0.0,0.0,0.0,0.0,1.0,26.8,3.8626108026219823,2.942878367849781,61.80809736251831
2018-06-05 11:54:02.068969,0.0,0.007446,0.0,0.0,0.0,0.0,1.0,26.8,2.650129300449281,2.677903380116863,61.9027886390686
2018-06-05 11:54:02.180999,0.0,0.008687,0.0,0.0,0.0,0.0,1.0,26.8,2.650129300449281,3.590940834729287,62.01481866836548
2018-06-05 11:54:02.293209,0.0,0.008687,0.0,0.0,0.0,0.0,1.0,26.7,2.650129300449281,3.996335169036285,62.12702798843384
2018-06-05 11:54:02.406492,-0.002482,0.006205,0.0,0.0,0.0,0.0,1.0,26.8,1.4913186751507388,3.2432524064683466,62.24031162261963
2018-06-05 11:54:02.516627,-0.002482,0.006205,0.0,0.0,0.0,0.0,1.0,26.8,1.3754917224915963,3.5328197881162025,62.350446462631226
2018-06-05 11:54:02.629807,-0.002482,0.004964,0.0,0.0,0.0,0.0,1.0,26.8,1.259664769832454,3.253055583496269,62.46362590789795
2018-06-05 11:54:02.726768,-0.002482,0.003723,0.0,0.0,0.0,0.0,1.0,26.8,1.1438378171733115,2.810986379797968,62.56058740615845
2018-06-05 11:54:02.836767,-0.002482,0.004964,0.0,0.0,0.0,0.0,1.0,26.8,1.028010864514169,3.559732653314623,62.670586347579956
2018-06-05 11:54:02.948697,-0.007446,0.003723,0.0,0.0,0.0,0.0,1.0,26.8,-1.3878658850821928,3.2206351223178924,62.78251671791077
2018-06-05 11:54:03.059649,-0.007446,0.003723,0.0,0.0,0.0,0.0,1.0,26.9,-1.73534674305962,3.394375551306606,62.893468141555786
2018-06-05 11:54:03.172903,-0.006205,0.002482,0.0,0.0,0.0,0.0,1.0,26.9,-1.5044458117087145,2.9896795408962995,63.00672197341919
2018-06-05 11:54:03.287832,-0.004964,0.002482,0.0,0.0,0.0,0.0,1.0,26.9,-1.223275832165281,3.105506493555442,63.12165093421936
