time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-06-04 13:45:29.674226,-0.07,-0.109,0.0,0.0,0.0,0.0,1.0,25.0,,,27.567871570587158
2018-06-04 13:45:29.803257,-0.068,-0.109,0.0,0.0,0.0,0.0,1.0,25.0,,,27.69690227508545
2018-06-04 13:45:29.914192,-0.064,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,27.807836771011353
2018-06-04 13:45:30.011143,-0.06,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,27.90478801727295
2018-06-04 13:45:30.138114,-0.056,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,28.031758546829224
2018-06-04 13:45:30.235297,-0.054,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,28.128942251205444
2018-06-04 13:45:30.331309,-0.051,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,28.22495436668396
2018-06-04 13:45:30.459463,-0.048,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,28.353107929229736
2018-06-04 13:45:30.570396,-0.046,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,28.464040994644165
2018-06-04 13:45:30.681717,-0.042,-0.127,0.0,0.0,0.0,0.0,1.0,24.8,,,28.575361967086792
2018-06-04 13:45:30.762787,-0.04,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,28.656432390213013
2018-06-04 13:45:30.891776,-0.036,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,28.785420894622803
2018-06-04 13:45:31.001707,-0.034,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,28.895352125167847
2018-06-04 13:45:31.114746,-0.03,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.00839138031006
2018-06-04 13:45:31.224804,-0.026,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.118448734283447
2018-06-04 13:45:31.337733,-0.023,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.231378316879272
2018-06-04 13:45:31.434074,-0.018,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.32771921157837
2018-06-04 13:45:31.530350,-0.014,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.42399501800537
2018-06-04 13:45:31.658566,-0.01,-0.135,0.0,0.0,0.0,0.0,1.0,24.8,,,29.55221128463745
2018-06-04 13:45:31.753511,-0.004,-0.133,0.0,0.0,0.0,0.0,1.0,24.8,,,29.64715552330017
2018-06-04 13:45:31.881427,0.002,-0.133,0.0,0.0,0.0,0.0,1.0,24.9,,,29.77507185935974
2018-06-04 13:45:31.994568,0.006,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,29.88821268081665
2018-06-04 13:45:32.088906,0.01,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,29.982550621032715
2018-06-04 13:45:32.184965,0.012,-0.128,0.0,0.0,0.0,0.0,1.0,24.9,,,30.078609704971313
2018-06-04 13:45:32.313898,0.014,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.20754337310791
2018-06-04 13:45:32.424619,0.016,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.3182635307312
2018-06-04 13:45:32.539284,0.018,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.432928562164307
2018-06-04 13:45:32.648264,0.02,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.541908740997314
2018-06-04 13:45:32.761327,0.02,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.654971837997437
2018-06-04 13:45:32.840332,0.018,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,30.73397731781006
2018-06-04 13:45:32.967607,0.018,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,30.86125159263611
2018-06-04 13:45:33.080551,0.014,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,30.97419571876526
2018-06-04 13:45:33.192569,0.012,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,31.086214542388916
2018-06-04 13:45:33.304532,0.008,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,31.198177099227905
2018-06-04 13:45:33.416881,0.004,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,31.31052589416504
2018-06-04 13:45:33.495832,0.0,-0.125,0.0,0.0,0.0,0.0,1.0,24.8,,,31.389477491378784
2018-06-04 13:45:33.623752,-0.002,-0.127,0.0,0.0,0.0,0.0,1.0,24.8,,,31.517397165298462
2018-06-04 13:45:33.737119,-0.006,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,31.630764484405518
2018-06-04 13:45:33.834072,-0.01,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,31.72771692276001
2018-06-04 13:45:33.961067,-0.012,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,31.85471200942993
2018-06-04 13:45:34.072061,-0.016,-0.129,0.0,0.0,0.0,0.0,1.0,24.8,,,31.965705394744873
2018-06-04 13:45:34.168064,-0.018,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,32.06170892715454
2018-06-04 13:45:34.280125,-0.02,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,32.1737699508667
2018-06-04 13:45:34.392098,-0.02,-0.131,0.0,0.0,0.0,0.0,1.0,24.8,,,32.28574323654175
2018-06-04 13:45:34.504614,-0.02,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,32.39825940132141
2018-06-04 13:45:34.616720,-0.022,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,32.51036500930786
2018-06-04 13:45:34.726651,-0.022,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,32.620296001434326
2018-06-04 13:45:34.838582,-0.022,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,32.732226610183716
2018-06-04 13:45:34.951555,-0.024,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,32.84519982337952
2018-06-04 13:45:35.046536,-0.024,-0.119,0.0,0.0,0.0,0.0,1.0,25.0,,,32.940181255340576
2018-06-04 13:45:35.159729,-0.024,-0.119,0.0,0.0,0.0,0.0,1.0,25.0,,,33.05337405204773
2018-06-04 13:45:35.270234,-0.024,-0.119,0.0,0.0,0.0,0.0,1.0,25.1,,,33.16387867927551
2018-06-04 13:45:35.382475,-0.024,-0.121,0.0,0.0,0.0,0.0,1.0,25.1,,,33.27611994743347
2018-06-04 13:45:35.494493,-0.024,-0.121,0.0,0.0,0.0,0.0,0.0,25.1,,,33.38813829421997
2018-06-04 13:45:35.591468,-0.026,-0.121,0.0,0.0,0.0,0.0,0.0,25.1,,,33.4851131439209
2018-06-04 13:45:35.701660,-0.028,-0.121,0.0,0.0,0.0,0.0,0.0,25.1,,,33.5953049659729
2018-06-04 13:45:35.813982,-0.03,-0.121,0.0,0.0,0.0,0.0,0.0,25.0,,,33.70762753486633
2018-06-04 13:45:35.925963,-0.03,-0.123,0.0,0.0,0.0,0.0,0.0,25.0,,,33.81960844993591
2018-06-04 13:45:36.039175,-0.032,-0.123,0.0,0.0,0.0,0.0,0.0,25.0,,,33.932820558547974
2018-06-04 13:45:36.149372,-0.032,-0.123,0.0,0.0,0.0,0.0,0.0,25.0,,,34.04301738739014
2018-06-04 13:45:36.246348,-0.032,-0.123,0.0,0.0,0.0,0.0,0.0,24.9,,,34.13999319076538
2018-06-04 13:45:36.358307,-0.032,-0.121,0.0,0.0,0.0,0.0,0.0,24.9,,,34.25195240974426
2018-06-04 13:45:36.469241,-0.032,-0.119,0.0,0.0,0.0,0.0,0.0,24.9,,,34.36288571357727
2018-06-04 13:45:36.581253,-0.034,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,34.474897623062134
2018-06-04 13:45:36.693183,-0.034,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,34.58682823181152
2018-06-04 13:45:36.805153,-0.033,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,34.69879770278931
2018-06-04 13:45:36.918126,-0.032,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,34.811771392822266
2018-06-04 13:45:37.013063,-0.032,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,34.906707763671875
2018-06-04 13:45:37.124359,-0.032,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,35.018004417419434
2018-06-04 13:45:37.237329,-0.032,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,35.13097429275513
2018-06-04 13:45:37.348303,-0.034,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,35.24194812774658
2018-06-04 13:45:37.462042,-0.036,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,35.35568714141846
2018-06-04 13:45:37.572974,-0.038,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,35.46661901473999
2018-06-04 13:45:37.668288,-0.041,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,35.5619330406189
2018-06-04 13:45:37.780260,-0.044,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,35.67390489578247
2018-06-04 13:45:37.892476,-0.05,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,35.786120891571045
2018-06-04 13:45:38.004405,-0.054,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,35.89804983139038
2018-06-04 13:45:38.116379,-0.06,-0.122,0.0,0.0,0.0,0.0,1.0,25.0,,,36.010024309158325
2018-06-04 13:45:38.227310,-0.066,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,36.12095522880554
2018-06-04 13:45:38.324370,-0.072,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,36.21801495552063
2018-06-04 13:45:38.437056,-0.08,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,36.33070111274719
2018-06-04 13:45:38.547998,-0.087,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,36.44164276123047
2018-06-04 13:45:38.660992,-0.092,-0.123,0.0,0.0,0.0,0.0,1.0,25.0,,,36.55463671684265
2018-06-04 13:45:38.770922,-0.098,-0.125,0.0,0.0,0.0,0.0,1.0,25.0,,,36.6645667552948
2018-06-04 13:45:38.884091,-0.104,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,36.77773594856262
2018-06-04 13:45:38.979774,-0.11,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,36.872419118881226
2018-06-04 13:45:39.091705,-0.116,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,36.985350370407104
2018-06-04 13:45:39.204728,-0.124,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,37.09837317466736
2018-06-04 13:45:39.315658,-0.128,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,37.20930314064026
2018-06-04 13:45:39.427705,-0.133,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,37.32135009765625
2018-06-04 13:45:39.538659,-0.138,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,37.43230414390564
2018-06-04 13:45:39.650727,-0.141,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,37.544371366500854
2018-06-04 13:45:39.763682,-0.144,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,37.65732741355896
2018-06-04 13:45:39.859695,-0.146,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,37.75334024429321
2018-06-04 13:45:39.971137,-0.15,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,37.864781856536865
2018-06-04 13:45:40.083346,-0.152,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,37.976991176605225
2018-06-04 13:45:40.195423,-0.154,-0.107,0.0,0.0,0.0,0.0,1.0,24.9,,,38.08906817436218
2018-06-04 13:45:40.291365,-0.156,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,38.18500995635986
2018-06-04 13:45:40.403347,-0.158,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,38.29699230194092
2018-06-04 13:45:40.515295,-0.16,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,38.408940076828
2018-06-04 13:45:40.626225,-0.162,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,38.519869804382324
2018-06-04 13:45:40.738414,-0.164,-0.105,0.0,0.0,0.0,0.0,1.0,24.9,,,38.63205909729004
2018-06-04 13:45:40.850381,-0.166,-0.104,0.0,0.0,0.0,0.0,1.0,24.9,,,38.74402642250061
2018-06-04 13:45:40.946609,-0.168,-0.104,0.0,0.0,0.0,0.0,1.0,25.0,,,38.84025454521179
2018-06-04 13:45:41.075530,-0.17,-0.105,0.0,0.0,0.0,0.0,1.0,25.0,,,38.96917462348938
2018-06-04 13:45:41.170509,-0.17,-0.107,0.0,0.0,0.0,0.0,1.0,25.0,,,39.064154386520386
2018-06-04 13:45:41.283669,-0.172,-0.108,0.0,0.0,0.0,0.0,1.0,25.0,,,39.17731428146362
2018-06-04 13:45:41.394678,-0.172,-0.111,0.0,0.0,0.0,0.0,1.0,25.0,,,39.288323402404785
2018-06-04 13:45:41.509678,-0.172,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,39.40332269668579
2018-06-04 13:45:41.618624,-0.172,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,39.512269020080566
2018-06-04 13:45:41.714563,-0.172,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,39.60820817947388
2018-06-04 13:45:41.825676,-0.172,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,39.71932101249695
2018-06-04 13:45:41.937883,-0.172,-0.117,0.0,0.0,0.0,0.0,1.0,25.0,,,39.831528186798096
2018-06-04 13:45:42.049591,-0.17,-0.117,0.0,0.0,0.0,0.0,1.0,25.0,,,39.943235874176025
2018-06-04 13:45:42.163577,-0.17,-0.117,0.0,0.0,0.0,0.0,1.0,25.0,,,40.05722165107727
2018-06-04 13:45:42.273545,-0.168,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,40.16719031333923
2018-06-04 13:45:42.386867,-0.164,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,40.28051209449768
2018-06-04 13:45:42.481721,-0.162,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.3753662109375
2018-06-04 13:45:42.593906,-0.16,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.48755073547363
2018-06-04 13:45:42.707385,-0.158,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.60102963447571
2018-06-04 13:45:42.817341,-0.156,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.710986375808716
2018-06-04 13:45:42.929272,-0.154,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.822917461395264
2018-06-04 13:45:43.041202,-0.152,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,40.93484711647034
2018-06-04 13:45:43.153132,-0.15,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,41.04677677154541
2018-06-04 13:45:43.250075,-0.15,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,41.143720388412476
2018-06-04 13:45:43.362003,-0.146,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,41.25564765930176
2018-06-04 13:45:43.472936,-0.144,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,41.366581439971924
2018-06-04 13:45:43.585018,-0.142,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,41.478662729263306
2018-06-04 13:45:43.696214,-0.14,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,41.58985900878906
2018-06-04 13:45:43.793153,-0.136,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,41.686798095703125
2018-06-04 13:45:43.904380,-0.132,-0.129,0.0,0.0,0.0,0.0,1.0,24.9,,,41.79802465438843
2018-06-04 13:45:44.017311,-0.128,-0.128,0.0,0.0,0.0,0.0,1.0,24.9,,,41.910956144332886
2018-06-04 13:45:44.128286,-0.124,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,42.02193093299866
2018-06-04 13:45:44.240434,-0.118,-0.127,0.0,0.0,0.0,0.0,1.0,24.9,,,42.13407850265503
2018-06-04 13:45:44.352364,-0.114,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,42.24600887298584
2018-06-04 13:45:44.448366,-0.108,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,42.342010736465454
2018-06-04 13:45:44.561295,-0.102,-0.121,0.0,0.0,0.0,0.0,1.0,25.0,,,42.45493984222412
2018-06-04 13:45:44.671261,-0.096,-0.117,0.0,0.0,0.0,0.0,1.0,25.0,,,42.564905643463135
2018-06-04 13:45:44.785190,-0.09,-0.115,0.0,0.0,0.0,0.0,1.0,25.0,,,42.6778347492218
2018-06-04 13:45:44.895355,-0.084,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,42.78899955749512
2018-06-04 13:45:45.008321,-0.078,-0.111,0.0,0.0,0.0,0.0,1.0,25.0,,,42.90196633338928
2018-06-04 13:45:45.120293,-0.072,-0.111,0.0,0.0,0.0,0.0,1.0,25.0,,,43.01393795013428
2018-06-04 13:45:45.215372,-0.066,-0.109,0.0,0.0,0.0,0.0,1.0,25.0,,,43.10901689529419
2018-06-04 13:45:45.327303,-0.062,-0.109,0.0,0.0,0.0,0.0,1.0,25.0,,,43.22094750404358
2018-06-04 13:45:45.439288,-0.058,-0.111,0.0,0.0,0.0,0.0,1.0,25.0,,,43.33293271064758
2018-06-04 13:45:45.550882,-0.054,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,43.44452691078186
2018-06-04 13:45:45.664304,-0.05,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,43.55794954299927
2018-06-04 13:45:45.759285,-0.046,-0.117,0.0,0.0,0.0,0.0,1.0,24.9,,,43.65293002128601
2018-06-04 13:45:45.871218,-0.042,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,43.76486301422119
2018-06-04 13:45:45.984200,-0.038,-0.121,0.0,0.0,0.0,0.0,1.0,24.9,,,43.87784481048584
2018-06-04 13:45:46.095160,-0.034,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,43.988805055618286
2018-06-04 13:45:46.207431,-0.028,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,44.10107636451721
2018-06-04 13:45:46.318364,-0.022,-0.128,0.0,0.0,0.0,0.0,1.0,24.9,,,44.21200895309448
2018-06-04 13:45:46.430994,-0.014,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,44.324639320373535
2018-06-04 13:45:46.525967,-0.006,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,44.41961193084717
2018-06-04 13:45:46.637963,0.002,-0.133,0.0,0.0,0.0,0.0,1.0,25.0,,,44.53160834312439
2018-06-04 13:45:46.751150,0.01,-0.133,0.0,0.0,0.0,0.0,1.0,25.0,,,44.644794940948486
2018-06-04 13:45:46.862109,0.018,-0.133,0.0,0.0,0.0,0.0,1.0,25.0,,,44.75575375556946
2018-06-04 13:45:46.975690,0.026,-0.129,0.0,0.0,0.0,0.0,1.0,25.0,,,44.86933445930481
2018-06-04 13:45:47.086745,0.036,-0.129,0.0,0.0,0.0,0.0,1.0,25.0,,,44.98038959503174
2018-06-04 13:45:47.181748,0.044,-0.127,0.0,0.0,0.0,0.0,1.0,25.0,,,45.074395179748535
2018-06-04 13:45:47.292681,0.052,-0.129,0.0,0.0,0.0,0.0,1.0,25.0,,,45.186325788497925
2018-06-04 13:45:47.405647,0.058,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,45.29929184913635
2018-06-04 13:45:47.517420,0.064,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,45.411064863204956
2018-06-04 13:45:47.628419,0.068,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,45.522063970565796
2018-06-04 13:45:47.741425,0.069,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,45.63507008552551
2018-06-04 13:45:47.837365,0.07,-0.129,0.0,0.0,0.0,0.0,1.0,25.1,,,45.73100972175598
2018-06-04 13:45:47.948335,0.07,-0.131,0.0,0.0,0.0,0.0,1.0,25.1,,,45.84197974205017
2018-06-04 13:45:48.063301,0.066,-0.133,0.0,0.0,0.0,0.0,1.0,25.1,,,45.9569456577301
2018-06-04 13:45:48.173232,0.064,-0.137,0.0,0.0,0.0,0.0,1.0,25.1,,,46.06687688827515
2018-06-04 13:45:48.285367,0.06,-0.141,0.0,0.0,0.0,0.0,1.0,25.0,,,46.179012060165405
2018-06-04 13:45:48.396334,0.054,-0.143,0.0,0.0,0.0,0.0,1.0,25.0,,,46.289978981018066
2018-06-04 13:45:48.509264,0.048,-0.145,0.0,0.0,0.0,0.0,1.0,25.0,,,46.40290880203247
2018-06-04 13:45:48.620353,0.042,-0.147,0.0,0.0,0.0,0.0,1.0,25.0,,,46.51399827003479
2018-06-04 13:45:48.717462,0.036,-0.147,0.0,0.0,0.0,0.0,1.0,24.9,,,46.611106872558594
2018-06-04 13:45:48.828431,0.032,-0.147,0.0,0.0,0.0,0.0,1.0,24.9,,,46.72207593917847
2018-06-04 13:45:48.939811,0.026,-0.147,0.0,0.0,0.0,0.0,1.0,24.9,,,46.83345603942871
2018-06-04 13:45:49.051779,0.022,-0.145,0.0,0.0,0.0,0.0,1.0,24.9,,,46.9454243183136
2018-06-04 13:45:49.148156,0.016,-0.141,0.0,0.0,0.0,0.0,1.0,24.9,,,47.04180097579956
2018-06-04 13:45:49.260120,0.012,-0.135,0.0,0.0,0.0,0.0,1.0,24.9,,,47.1537652015686
2018-06-04 13:45:49.372067,0.008,-0.131,0.0,0.0,0.0,0.0,1.0,24.9,,,47.26571178436279
2018-06-04 13:45:49.484180,0.004,-0.125,0.0,0.0,0.0,0.0,1.0,24.9,,,47.37782526016235
2018-06-04 13:45:49.595114,0.0,-0.123,0.0,0.0,0.0,0.0,1.0,24.9,,,47.48875951766968
2018-06-04 13:45:49.708085,-0.002,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,47.60172986984253
2018-06-04 13:45:49.819015,-0.006,-0.119,0.0,0.0,0.0,0.0,1.0,24.9,,,47.71266007423401
2018-06-04 13:45:49.930946,-0.012,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,47.824591398239136
2018-06-04 13:45:50.027001,-0.016,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,47.92064619064331
2018-06-04 13:45:50.139956,-0.022,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,48.03360104560852
2018-06-04 13:45:50.250889,-0.028,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,48.14453411102295
2018-06-04 13:45:50.362820,-0.037,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,48.256465435028076
2018-06-04 13:45:50.474461,-0.046,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,48.36810636520386
2018-06-04 13:45:50.587546,-0.056,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,48.48119115829468
2018-06-04 13:45:50.682488,-0.066,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,48.576133251190186
2018-06-04 13:45:50.794771,-0.076,-0.109,0.0,0.0,0.0,0.0,1.0,24.9,,,48.68841576576233
2018-06-04 13:45:50.905726,-0.086,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,48.79937148094177
2018-06-04 13:45:51.018261,-0.096,-0.111,0.0,0.0,0.0,0.0,1.0,24.9,,,48.91190576553345
2018-06-04 13:45:51.130231,-0.104,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,49.02387619018555
2018-06-04 13:45:51.242177,-0.112,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,49.13582229614258
2018-06-04 13:45:51.338155,-0.142,-0.115,0.0,0.0,0.0,0.0,1.0,24.9,,,49.23180031776428
2018-06-04 13:45:51.450047,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,49.34369230270386
2018-06-04 13:45:51.562979,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,49.456623792648315
2018-06-04 13:45:51.673560,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,49.56720495223999
2018-06-04 13:45:51.788488,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,49.682132959365845
2018-06-04 13:45:51.897423,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,49.791067600250244
2018-06-04 13:45:51.993501,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,49.88714575767517
2018-06-04 13:45:52.104656,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,49.9983012676239
2018-06-04 13:45:52.217586,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.11123037338257
2018-06-04 13:45:52.329515,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.22315979003906
2018-06-04 13:45:52.441483,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.33512759208679
2018-06-04 13:45:52.553412,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.44705677032471
2018-06-04 13:45:52.665397,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.55904221534729
2018-06-04 13:45:52.762339,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.65598440170288
2018-06-04 13:45:52.873271,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,25.0,,,50.766915798187256
2018-06-04 13:45:52.985382,-0.144,-0.111,0.0,0.0,0.0,0.0,1.0,25.0,,,50.879026651382446
2018-06-04 13:45:53.097359,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,50.9910044670105
2018-06-04 13:45:53.209341,-0.142,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.102986335754395
2018-06-04 13:45:53.321273,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.21491813659668
2018-06-04 13:45:53.417228,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.31087303161621
2018-06-04 13:45:53.528724,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.4223690032959
2018-06-04 13:45:53.640732,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.534377098083496
2018-06-04 13:45:53.751666,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.64531135559082
2018-06-04 13:45:53.864594,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.75823903083801
2018-06-04 13:45:53.961535,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.85518026351929
2018-06-04 13:45:54.071537,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,51.965181827545166
2018-06-04 13:45:54.184521,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,52.078166246414185
2018-06-04 13:45:54.295454,-0.124,-0.113,0.0,0.0,0.0,0.0,1.0,24.9,,,52.18909931182861
2018-06-04 13:45:54.409391,-0.124,-0.113,0.0,0.0,0.0,0.0,0.0,24.9,,,52.30303597450256
2018-06-04 13:45:54.519321,-0.124,-0.113,0.0,0.0,0.0,0.0,0.0,24.9,,,52.41296625137329
2018-06-04 13:45:54.631423,-0.122,-0.113,0.0,0.0,0.0,0.0,0.0,24.9,,,52.525068044662476
2018-06-04 13:45:54.727453,-0.124,-0.113,0.0,0.0,0.0,0.0,0.0,24.8,,,52.621098041534424
2018-06-04 13:45:54.840381,-0.124,-0.113,0.0,0.0,0.0,0.0,0.0,24.8,,,52.734026193618774
2018-06-04 13:45:54.951439,-0.124,-0.113,0.0,0.0,0.0,0.0,0.0,24.8,,,52.84508442878723
