time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 11:01:56.453229,-0.01241,-0.332588,0.0,0.0,0.0,0.0,1.0,25.5,-361.34998323748044,0.0,20.869592666625977
2018-07-12 11:01:56.563420,0.019856,-0.330106,0.0,0.0,0.0,0.0,1.0,25.5,-346.889248537518,0.0,20.97978401184082
2018-07-12 11:01:56.678018,0.057086,-0.327624,0.0,0.0,0.0,0.0,1.0,25.5,-329.1837262873403,0.0,21.09438157081604
2018-07-12 11:01:56.789059,0.079424,-0.325142,0.0,0.0,0.0,0.0,1.0,25.4,-315.93679384507095,0.0,21.205422401428223
2018-07-12 11:01:56.884124,0.104244,-0.327624,0.0,0.0,0.0,0.0,1.0,25.4,-298.963475122902,0.0,21.300487756729126
2018-07-12 11:01:56.995915,0.1241,-0.332588,0.0,0.0,0.0,0.0,1.0,25.4,-284.87731905713366,0.0,21.41227912902832
2018-07-12 11:01:57.106287,0.1241,-0.332588,0.0,0.0,0.0,0.0,0.0,25.5,-279.08597142417653,0.0,21.522650480270386
2018-07-12 11:01:57.221611,0.183668,-0.342516,0.0,0.0,0.0,0.0,0.0,25.5,-245.57056606038154,0.0,21.637974500656128
2018-07-12 11:01:57.331629,0.208488,-0.340034,0.0,0.0,0.0,0.0,0.0,25.5,-225.5871138812018,0.0,21.747992277145386
2018-07-12 11:01:57.427158,0.224621,-0.332588,0.0,0.0,0.0,0.0,0.0,25.6,-207.19638732758625,0.0,21.84352207183838
2018-07-12 11:01:57.539343,0.224621,-0.332588,0.0,0.0,0.0,0.0,0.0,25.7,-196.71404811193386,0.0,21.95570707321167
2018-07-12 11:01:57.650055,0.238272,-0.325142,0.0,0.0,0.0,0.0,0.0,25.7,-179.92094499570374,0.0,22.066418886184692
2018-07-12 11:01:57.763307,0.244477,-0.325142,0.0,0.0,0.0,0.0,0.0,25.8,-165.9168550165249,0.0,22.179670810699463
2018-07-12 11:01:57.874436,0.244477,-0.325142,0.0,0.0,0.0,0.0,0.0,25.8,-154.50790017959937,0.0,22.290799379348755
2018-07-12 11:01:57.987371,0.259369,-0.325142,0.0,0.0,0.0,0.0,1.0,25.8,-136.15614162090534,0.0,22.4037344455719
2018-07-12 11:01:58.084054,0.265574,-0.325142,0.0,0.0,0.0,0.0,0.0,25.8,-120.75436094422616,0.0,22.500417470932007
2018-07-12 11:01:58.194897,0.270538,-0.320178,0.0,0.0,0.0,0.0,0.0,25.8,-106.06324613719046,0.0,22.611261129379272
2018-07-12 11:01:58.306326,0.270538,-0.320178,0.0,0.0,0.0,0.0,0.0,25.7,-93.43810829734394,0.0,22.722690105438232
2018-07-12 11:01:58.418620,0.284189,-0.325142,0.0,0.0,0.0,0.0,0.0,25.7,-74.50103769258916,0.0,22.834984064102173
2018-07-12 11:01:58.531892,0.294117,-0.332588,0.0,0.0,0.0,0.0,0.0,25.7,-56.62283067327797,0.0,22.94825577735901
2018-07-12 11:01:58.644458,0.31025,-0.344998,0.0,0.0,0.0,0.0,0.0,25.6,-35.61529145816468,0.0,23.060821294784546
2018-07-12 11:01:58.738470,0.31025,-0.344998,0.0,0.0,0.0,0.0,0.0,25.6,-21.13692237577188,0.0,23.154833555221558
2018-07-12 11:01:58.851313,0.336311,-0.340034,0.0,0.0,0.0,0.0,0.0,25.6,5.291714907910539,0.0,23.26767635345459
2018-07-12 11:01:58.961775,0.34748,-0.332588,0.0,0.0,0.0,0.0,0.0,25.5,26.215094465537728,0.0,23.378138780593872
2018-07-12 11:01:59.073058,0.34748,-0.332588,0.0,0.0,0.0,0.0,0.0,25.5,42.43086783781766,0.0,23.489421606063843
2018-07-12 11:01:59.188270,0.377264,-0.330106,0.0,0.0,0.0,0.0,0.0,25.5,72.52015417453364,0.0,23.604633808135986
2018-07-12 11:01:59.298745,0.395879,-0.337552,0.0,0.0,0.0,0.0,0.0,25.6,98.74063263671032,0.0,23.715108394622803
2018-07-12 11:01:59.410588,0.412012,-0.344998,0.0,0.0,0.0,0.0,0.0,25.6,124.60512104237188,0.0,23.826951503753662
2018-07-12 11:01:59.506787,0.412012,-0.344998,0.0,0.0,0.0,0.0,0.0,25.6,143.83239518378952,0.0,23.923150539398193
2018-07-12 11:01:59.617281,0.426904,-0.332588,0.0,0.0,0.0,0.0,0.0,25.6,169.94616370485414,0.0,24.033644914627075
2018-07-12 11:01:59.729883,0.426904,-0.32266,0.0,0.0,0.0,0.0,0.0,25.6,189.86839956222664,0.0,24.146246671676636
2018-07-12 11:01:59.844574,0.420699,-0.317696,0.0,0.0,0.0,0.0,0.0,25.6,206.99439416047431,0.0,24.260937690734863
2018-07-12 11:01:59.953060,0.412012,-0.327624,0.0,0.0,0.0,0.0,0.0,25.6,222.48641497608358,0.0,24.369423627853394
2018-07-12 11:02:00.065609,0.403325,-0.340034,0.0,0.0,0.0,0.0,1.0,25.6,237.7005369756666,0.0,24.48197293281555
2018-07-12 11:02:00.178455,0.387192,-0.34748,0.0,0.0,0.0,0.0,1.0,25.6,249.07148065800538,0.0,24.594818592071533
2018-07-12 11:02:00.273587,0.387192,-0.34748,0.0,0.0,0.0,0.0,1.0,25.7,267.1404852728316,0.0,24.689950942993164
2018-07-12 11:02:00.384116,0.357408,-0.337552,0.0,0.0,0.0,0.0,1.0,25.7,271.31841619530906,0.0,24.800479412078857
2018-07-12 11:02:00.496479,0.340034,-0.33507,0.0,0.0,0.0,0.0,1.0,25.7,279.930021317405,0.0,24.912842988967896
2018-07-12 11:02:00.611874,0.316455,-0.337552,0.0,0.0,0.0,0.0,1.0,25.8,285.16588847848647,0.0,25.028237342834473
2018-07-12 11:02:00.721734,0.299081,-0.344998,0.0,0.0,0.0,0.0,1.0,25.8,291.67186074926605,0.0,25.138097047805786
2018-07-12 11:02:00.816843,0.284189,-0.34748,0.0,0.0,0.0,0.0,1.0,25.8,297.70740433018494,0.0,25.233206748962402
2018-07-12 11:02:00.927223,0.269297,-0.344998,0.0,0.0,0.0,0.0,1.0,25.8,304.02875466393834,0.0,25.343587160110474
2018-07-12 11:02:01.040340,0.269297,-0.344998,0.0,0.0,0.0,0.0,1.0,25.8,316.5959790274553,0.0,25.456703424453735
2018-07-12 11:02:01.152855,0.233308,-0.320178,0.0,0.0,0.0,0.0,1.0,25.8,312.5159458190249,0.0,25.569218635559082
2018-07-12 11:02:01.264926,0.21097,-0.315214,0.0,0.0,0.0,0.0,1.0,25.8,313.0020719137145,0.0,25.68129014968872
2018-07-12 11:02:01.378386,0.17374,-0.320178,0.0,0.0,0.0,0.0,1.0,25.8,305.91657669569753,0.0,25.79474949836731
2018-07-12 11:02:01.471297,0.17374,-0.320178,0.0,0.0,0.0,0.0,1.0,25.7,314.0244633818375,0.0,25.88766050338745
2018-07-12 11:02:01.584535,0.134028,-0.337552,0.0,0.0,0.0,0.0,1.0,25.7,303.6220270636642,0.0,26.000898838043213
2018-07-12 11:02:01.695401,0.119136,-0.33507,0.0,0.0,0.0,0.0,1.0,25.6,302.99310638625957,0.0,26.111764669418335
2018-07-12 11:02:01.807622,0.119136,-0.33507,0.0,0.0,0.0,0.0,1.0,25.6,308.5528001138984,0.0,26.22398567199707
2018-07-12 11:02:01.921053,0.084388,-0.317696,0.0,0.0,0.0,0.0,1.0,25.6,297.93227790472554,0.0,26.337416410446167
2018-07-12 11:02:02.033161,0.071978,-0.317696,0.0,0.0,0.0,0.0,1.0,25.6,296.1366635925264,0.0,26.449524641036987
2018-07-12 11:02:02.144953,0.054604,-0.327624,0.0,0.0,0.0,0.0,1.0,25.6,291.52973325360483,0.0,26.561317205429077
2018-07-12 11:02:02.256394,0.047158,-0.342516,0.0,0.0,0.0,0.0,1.0,25.6,290.56480132275067,0.0,26.672758102416992
2018-07-12 11:02:02.353422,0.042194,-0.352444,0.0,0.0,0.0,0.0,1.0,25.6,290.1234906998324,0.0,26.76978611946106
2018-07-12 11:02:02.481254,0.039712,-0.354926,0.0,0.0,0.0,0.0,1.0,25.6,291.0723546453046,0.0,26.89761757850647
2018-07-12 11:02:02.575442,0.039712,-0.349962,0.0,0.0,0.0,0.0,1.0,25.6,292.92558588785084,0.0,26.9918053150177
2018-07-12 11:02:02.689389,0.039712,-0.342516,0.0,0.0,0.0,0.0,1.0,25.6,294.7788171303971,0.0,27.10575294494629
2018-07-12 11:02:02.799467,0.042194,-0.337552,0.0,0.0,0.0,0.0,1.0,25.6,297.7817893433817,0.0,27.21583080291748
2018-07-12 11:02:02.913001,0.044676,-0.340034,0.0,0.0,0.0,0.0,1.0,25.6,300.88873389200967,0.0,27.32936453819275
2018-07-12 11:02:03.007359,0.044676,-0.340034,0.0,0.0,0.0,0.0,1.0,25.6,302.9736190398742,0.0,27.42372226715088
2018-07-12 11:02:03.120108,0.054604,-0.337552,0.0,0.0,0.0,0.0,0.0,25.6,309.685736940487,0.0,27.536471366882324
2018-07-12 11:02:03.232809,0.06205,-0.340034,0.0,0.0,0.0,0.0,0.0,25.6,315.677953222314,0.0,27.64917278289795
2018-07-12 11:02:03.344903,0.071978,-0.33507,0.0,0.0,0.0,0.0,0.0,25.6,323.10128203149605,0.0,27.761266946792603
2018-07-12 11:02:03.455865,0.076942,-0.327624,0.0,0.0,0.0,0.0,0.0,25.7,328.8077284390446,0.0,27.872228860855103
2018-07-12 11:02:03.552416,0.079424,-0.320178,0.0,0.0,0.0,0.0,0.0,25.7,333.68772990094493,0.0,27.968780040740967
2018-07-12 11:02:03.662694,0.084388,-0.312732,0.0,0.0,0.0,0.0,0.0,25.7,339.7399170087015,0.0,28.079057693481445
2018-07-12 11:02:03.781386,0.08687,-0.307768,0.0,0.0,0.0,0.0,0.0,25.8,344.7798171495627,0.0,28.197750091552734
2018-07-12 11:02:03.887070,0.094316,-0.307768,0.0,0.0,0.0,0.0,0.0,25.8,352.4406551298021,0.0,28.303433895111084
2018-07-12 11:02:03.997375,0.096798,-0.31025,0.0,0.0,0.0,0.0,0.0,25.8,357.9963064708474,0.0,28.413738250732422
2018-07-12 11:02:04.109363,0.09928,-0.312732,0.0,0.0,0.0,0.0,0.0,25.8,363.66445288566695,0.0,28.525726795196533
2018-07-12 11:02:04.225333,0.09928,-0.315214,0.0,0.0,0.0,0.0,1.0,25.8,368.29753099203265,0.0,28.641696453094482
2018-07-12 11:02:04.334109,0.094316,-0.317696,0.0,0.0,0.0,0.0,1.0,25.8,370.6370511854827,0.0,28.75047278404236
2018-07-12 11:02:04.429606,0.089352,-0.320178,0.0,0.0,0.0,0.0,1.0,25.8,372.38210053926997,0.0,28.845969915390015
2018-07-12 11:02:04.544910,0.081906,-0.32266,0.0,0.0,0.0,0.0,1.0,25.7,373.19290069580387,0.0,28.96127414703369
2018-07-12 11:02:04.655007,0.079424,-0.327624,0.0,0.0,0.0,0.0,1.0,25.7,375.836765135327,0.0,29.071370363235474
2018-07-12 11:02:04.767172,0.071978,-0.330106,0.0,0.0,0.0,0.0,1.0,25.7,376.0980986217699,0.0,29.18353581428528
2018-07-12 11:02:04.861630,0.064532,-0.332588,0.0,0.0,0.0,0.0,1.0,25.6,375.4613743843664,0.0,29.27799367904663
2018-07-12 11:02:04.973964,0.064532,-0.332588,0.0,0.0,0.0,0.0,1.0,25.6,378.4728751535041,0.0,29.390327215194702
2018-07-12 11:02:05.086236,0.034748,-0.332588,0.0,0.0,0.0,0.0,1.0,25.6,367.5671913454129,0.0,29.502599716186523
2018-07-12 11:02:05.197380,0.019856,-0.332588,0.0,0.0,0.0,0.0,1.0,25.6,362.3139177532574,0.0,29.613743782043457
2018-07-12 11:02:05.313420,-0.002482,-0.330106,0.0,0.0,0.0,0.0,1.0,25.6,353.05709511232584,0.0,29.729783296585083
2018-07-12 11:02:05.420190,-0.014892,-0.327624,0.0,0.0,0.0,0.0,1.0,25.6,347.0715002058519,0.0,29.836554050445557
2018-07-12 11:02:05.534363,-0.029784,-0.325142,0.0,0.0,0.0,0.0,1.0,25.6,339.4947750354619,0.0,29.950726747512817
2018-07-12 11:02:05.628659,-0.042194,-0.325142,0.0,0.0,0.0,0.0,1.0,25.6,331.44116862428916,0.0,30.04502296447754
2018-07-12 11:02:05.741773,-0.042194,-0.325142,0.0,0.0,0.0,0.0,1.0,25.6,329.4721104290837,0.0,30.15813636779785
2018-07-12 11:02:05.852984,-0.06205,-0.325142,0.0,0.0,0.0,0.0,1.0,25.6,318.29811249492514,0.0,30.269347190856934
2018-07-12 11:02:05.964566,-0.06205,-0.320178,0.0,0.0,0.0,0.0,0.0,25.6,315.4024386784466,0.0,30.380929946899414
2018-07-12 11:02:06.078951,-0.052122,-0.302804,0.0,0.0,0.0,0.0,0.0,25.6,317.0253106198834,0.0,30.495314836502075
2018-07-12 11:02:06.189656,-0.044676,-0.290394,0.0,0.0,0.0,0.0,0.0,25.6,318.1149644154327,0.0,30.606019973754883
2018-07-12 11:02:06.284258,-0.032266,-0.277984,0.0,0.0,0.0,0.0,0.0,25.6,322.6202688544973,0.0,30.700621843338013
2018-07-12 11:02:06.395951,-0.019856,-0.277984,0.0,0.0,0.0,0.0,0.0,25.6,326.8623213203598,0.0,30.812315225601196
2018-07-12 11:02:06.509379,0.0,-0.280466,0.0,0.0,0.0,0.0,0.0,25.6,335.1840728283323,0.0,30.925743103027344
2018-07-12 11:02:06.622283,0.017374,-0.282948,0.0,0.0,0.0,0.0,0.0,25.7,343.25421327506547,0.0,31.038646697998047
2018-07-12 11:02:06.732555,0.032266,-0.280466,0.0,0.0,0.0,0.0,0.0,25.7,350.9169309388749,0.0,31.148918390274048
2018-07-12 11:02:06.846061,0.054604,-0.27302,0.0,0.0,0.0,0.0,0.0,25.7,362.76136794969324,0.0,31.26242446899414
2018-07-12 11:02:06.956651,0.069496,-0.265574,0.0,0.0,0.0,0.0,0.0,25.7,372.26952637487204,0.0,31.373014450073242
2018-07-12 11:02:07.054352,0.079424,-0.265574,0.0,0.0,0.0,0.0,0.0,25.8,380.7837738402194,0.0,31.470715761184692
2018-07-12 11:02:07.165284,0.079424,-0.270538,0.0,0.0,0.0,0.0,0.0,25.8,384.49023632531197,0.0,31.581648111343384
2018-07-12 11:02:07.279606,0.07446,-0.290394,0.0,0.0,0.0,0.0,0.0,25.8,385.96190523822145,0.0,31.695970058441162
2018-07-12 11:02:07.388432,0.067014,-0.307768,0.0,0.0,0.0,0.0,0.0,25.8,385.8630658420649,0.0,31.80479621887207
2018-07-12 11:02:07.498692,0.057086,-0.320178,0.0,0.0,0.0,0.0,0.0,25.8,384.4078408069947,0.0,31.915055513381958
2018-07-12 11:02:07.612397,0.042194,-0.325142,0.0,0.0,0.0,0.0,0.0,25.8,380.19423089657863,0.0,32.02876019477844
2018-07-12 11:02:07.708176,0.042194,-0.325142,0.0,0.0,0.0,0.0,0.0,25.7,382.16328909178407,0.0,32.124539613723755
2018-07-12 11:02:07.819781,0.017374,-0.315214,0.0,0.0,0.0,0.0,0.0,25.7,372.61792263029844,0.0,32.23614454269409
2018-07-12 11:02:07.931530,0.0,-0.315214,0.0,0.0,0.0,0.0,0.0,25.7,365.3611732978421,0.0,32.347893714904785
2018-07-12 11:02:08.044362,-0.022338,-0.315214,0.0,0.0,0.0,0.0,1.0,25.7,355.1442841348779,0.0,32.46072578430176
2018-07-12 11:02:08.155915,-0.03723,-0.317696,0.0,0.0,0.0,0.0,1.0,25.7,347.0866564596922,0.0,32.57227873802185
2018-07-12 11:02:08.266136,-0.04964,-0.317696,0.0,0.0,0.0,0.0,1.0,25.7,339.60665716717665,0.0,32.68249988555908
2018-07-12 11:02:08.361683,-0.057086,-0.317696,0.0,0.0,0.0,0.0,1.0,25.6,333.30797763733295,0.0,32.77804684638977
2018-07-12 11:02:08.476105,-0.057086,-0.317696,0.0,0.0,0.0,0.0,1.0,25.6,330.6439577261727,0.0,32.89246845245361
2018-07-12 11:02:08.586460,-0.071978,-0.287912,0.0,0.0,0.0,0.0,1.0,25.6,321.0794449560726,0.0,33.00282335281372
2018-07-12 11:02:08.699074,-0.07446,-0.270538,0.0,0.0,0.0,0.0,1.0,25.6,316.57589803695953,0.0,33.115437507629395
2018-07-12 11:02:08.811706,-0.071978,-0.255646,0.0,0.0,0.0,0.0,1.0,25.6,314.23686222456297,0.0,33.22806930541992
2018-07-12 11:02:08.906254,-0.071978,-0.255646,0.0,0.0,0.0,0.0,1.0,25.6,310.8778805974478,0.0,33.322617292404175
2018-07-12 11:02:09.018573,-0.052122,-0.250682,0.0,0.0,0.0,0.0,1.0,25.6,316.7425542349361,0.0,33.43493700027466
2018-07-12 11:02:09.130702,-0.042194,-0.253164,0.0,0.0,0.0,0.0,1.0,25.6,318.93561054479545,0.0,33.54706597328186
2018-07-12 11:02:09.246163,-0.032266,-0.250682,0.0,0.0,0.0,0.0,1.0,25.6,321.47924200349496,0.0,33.66252613067627
2018-07-12 11:02:09.354710,-0.029784,-0.243236,0.0,0.0,0.0,0.0,1.0,25.6,321.1407012613582,0.0,33.77107357978821
2018-07-12 11:02:09.465591,-0.022338,-0.240754,0.0,0.0,0.0,0.0,1.0,25.6,323.2148381843865,0.0,33.88195514678955
2018-07-12 11:02:09.579014,-0.009928,-0.250682,0.0,0.0,0.0,0.0,1.0,25.7,327.8838649914983,0.0,33.99537777900696
2018-07-12 11:02:09.673646,-0.009928,-0.250682,0.0,0.0,0.0,0.0,1.0,25.7,327.4205571808617,0.0,34.09001016616821
2018-07-12 11:02:09.786645,0.017374,-0.270538,0.0,0.0,0.0,0.0,1.0,25.7,339.6426743496883,0.0,34.20300817489624
2018-07-12 11:02:09.896928,0.032266,-0.277984,0.0,0.0,0.0,0.0,1.0,25.8,347.35041733640554,0.0,34.313291788101196
2018-07-12 11:02:10.009528,0.044676,-0.277984,0.0,0.0,0.0,0.0,1.0,25.8,354.6316906863573,0.0,34.425891399383545
2018-07-12 11:02:10.122233,0.057086,-0.275502,0.0,0.0,0.0,0.0,1.0,25.8,362.4393696182171,0.0,34.538596391677856
2018-07-12 11:02:10.234677,0.067014,-0.277984,0.0,0.0,0.0,0.0,1.0,25.8,369.7085854860933,0.0,34.65104031562805
2018-07-12 11:02:10.346199,0.08687,-0.275502,0.0,0.0,0.0,0.0,1.0,25.8,382.0956461932069,0.0,34.76256275177002
2018-07-12 11:02:10.443452,0.094316,-0.27302,0.0,0.0,0.0,0.0,1.0,25.8,390.0905334818697,0.0,34.85981607437134
2018-07-12 11:02:10.554808,0.101762,-0.26061,0.0,0.0,0.0,0.0,1.0,25.8,397.96814774802283,0.0,34.97117209434509
2018-07-12 11:02:10.665425,0.101762,-0.253164,0.0,0.0,0.0,0.0,1.0,25.8,402.71705280704765,0.0,35.08178901672363
2018-07-12 11:02:10.778473,0.096798,-0.245718,0.0,0.0,0.0,0.0,1.0,25.8,405.1857849599971,0.0,35.19483685493469
2018-07-12 11:02:10.889262,0.084388,-0.238272,0.0,0.0,0.0,0.0,1.0,25.8,403.88888774227036,0.0,35.305625915527344
2018-07-12 11:02:11.001323,0.067014,-0.23579,0.0,0.0,0.0,0.0,1.0,25.8,399.79216224657335,0.0,35.4176869392395
2018-07-12 11:02:11.113027,0.032266,-0.230826,0.0,0.0,0.0,0.0,1.0,25.8,386.87217661945823,0.0,35.529391050338745
2018-07-12 11:02:11.213261,0.0,-0.228344,0.0,0.0,0.0,0.0,1.0,25.7,371.5815236215315,0.0,35.62962484359741
2018-07-12 11:02:11.321815,-0.03723,-0.228344,0.0,0.0,0.0,0.0,1.0,25.7,353.7694332002473,0.0,35.73817849159241
2018-07-12 11:02:11.433515,-0.081906,-0.228344,0.0,0.0,0.0,0.0,1.0,25.7,331.3232946437221,0.0,35.849878549575806
2018-07-12 11:02:11.543918,-0.14892,-0.238272,0.0,0.0,0.0,0.0,0.0,25.7,296.57737666186654,0.0,35.96028137207031
2018-07-12 11:02:11.639163,-0.14892,-0.238272,0.0,0.0,0.0,0.0,0.0,25.6,289.627759502318,0.0,36.055527210235596
2018-07-12 11:02:11.754451,-0.250682,-0.250682,0.0,0.0,0.0,0.0,0.0,25.6,235.67374545087102,0.0,36.170814752578735
2018-07-12 11:02:11.863799,-0.29784,-0.253164,0.0,0.0,0.0,0.0,0.0,25.6,201.98289060166132,0.0,36.28016257286072
2018-07-12 11:02:11.979117,-0.354926,-0.255646,0.0,0.0,0.0,0.0,0.0,25.6,162.1394261701414,0.0,36.39548063278198
2018-07-12 11:02:12.088531,-0.39712,-0.26061,0.0,0.0,0.0,0.0,0.0,25.6,125.7051319691769,0.0,36.504894971847534
2018-07-12 11:02:12.200021,-0.43435,-0.265574,0.0,0.0,0.0,0.0,0.0,25.6,89.86157617970257,0.0,36.616384506225586
2018-07-12 11:02:12.312295,-0.479026,-0.270538,0.0,0.0,0.0,0.0,0.0,25.6,48.951728313659764,0.0,36.72865843772888
2018-07-12 11:02:12.407447,-0.479026,-0.270538,0.0,0.0,0.0,0.0,0.0,25.7,26.597126450445288,0.0,36.823811054229736
2018-07-12 11:02:12.519524,-0.528666,-0.265574,0.0,0.0,0.0,0.0,0.0,25.7,-18.734091645493727,0.0,36.935888051986694
2018-07-12 11:02:12.631400,-0.543558,-0.255646,0.0,0.0,0.0,0.0,0.0,25.7,-50.31984042647126,0.0,37.04776382446289
2018-07-12 11:02:12.747548,-0.55845,-0.240754,0.0,0.0,0.0,0.0,0.0,25.8,-82.51613952304723,0.0,37.16391134262085
2018-07-12 11:02:12.855759,-0.57086,-0.233308,0.0,0.0,0.0,0.0,0.0,25.9,-114.36991384677214,0.0,37.272122859954834
2018-07-12 11:02:12.967424,-0.588234,-0.230826,0.0,0.0,0.0,0.0,0.0,25.9,-149.07935473077927,0.0,37.38378834724426
2018-07-12 11:02:13.080120,-0.605608,-0.228344,0.0,0.0,0.0,0.0,0.0,25.9,-184.61581010215554,0.0,37.49648380279541
2018-07-12 11:02:13.174959,-0.60809,-0.225862,0.0,0.0,0.0,0.0,0.0,26.0,-214.1910691683063,0.0,37.591322898864746
2018-07-12 11:02:13.287939,-0.60809,-0.220898,0.0,0.0,0.0,0.0,0.0,26.0,-242.5686725697962,0.0,37.70430302619934
2018-07-12 11:02:13.399265,-0.603126,-0.215934,0.0,0.0,0.0,0.0,0.0,25.9,-268.65200896782,0.0,37.81562900543213
2018-07-12 11:02:13.510375,-0.59568,-0.213452,0.0,0.0,0.0,0.0,0.0,25.9,-293.3496000642263,0.0,37.92673873901367
2018-07-12 11:02:13.623002,-0.590716,-0.213452,0.0,0.0,0.0,0.0,0.0,25.9,-318.83300144378705,0.0,38.03936529159546
2018-07-12 11:02:13.737254,-0.580788,-0.218416,0.0,0.0,0.0,0.0,0.0,25.8,-341.7899448839138,0.0,38.1536180973053
2018-07-12 11:02:13.830623,-0.57086,-0.225862,0.0,0.0,0.0,0.0,0.0,25.8,-363.60472582227067,0.0,38.246986627578735
2018-07-12 11:02:13.947041,-0.553486,-0.23579,0.0,0.0,0.0,0.0,0.0,25.8,-382.4457240661419,0.0,38.363404273986816
2018-07-12 11:02:14.056303,-0.53363,-0.245718,0.0,0.0,0.0,0.0,0.0,25.8,-398.75360659102364,0.0,38.4726665019989
2018-07-12 11:02:14.166144,-0.4964,-0.250682,0.0,0.0,0.0,0.0,0.0,25.7,-406.40688651098304,0.0,38.582507848739624
2018-07-12 11:02:14.277680,-0.444278,-0.258128,0.0,0.0,0.0,0.0,0.0,25.7,-405.50828087979676,0.0,38.6940438747406
2018-07-12 11:02:14.374505,-0.444278,-0.258128,0.0,0.0,0.0,0.0,0.0,25.7,-426.24130540578324,0.0,38.79086923599243
2018-07-12 11:02:14.487718,-0.3723,-0.268056,0.0,0.0,0.0,0.0,0.0,25.7,-413.48261396222887,0.0,38.90408158302307
2018-07-12 11:02:14.598855,-0.332588,-0.27302,0.0,0.0,0.0,0.0,0.0,25.7,-412.50374675237276,0.0,39.01521825790405
2018-07-12 11:02:14.712660,-0.277984,-0.277984,0.0,0.0,0.0,0.0,0.0,25.7,-403.0224252188207,0.0,39.1290237903595
2018-07-12 11:02:14.822020,-0.238272,-0.277984,0.0,0.0,0.0,0.0,0.0,25.7,-397.3421221406572,0.0,39.23838400840759
2018-07-12 11:02:14.934221,-0.19856,-0.27302,0.0,0.0,0.0,0.0,0.0,25.7,-390.12665192020904,0.0,39.350584745407104
2018-07-12 11:02:15.044234,-0.153884,-0.263092,0.0,0.0,0.0,0.0,0.0,25.7,-378.54078428020324,0.0,39.46059799194336
2018-07-12 11:02:15.143889,-0.121618,-0.253164,0.0,0.0,0.0,0.0,0.0,25.7,-369.0609742948104,0.0,39.56025266647339
2018-07-12 11:02:15.254015,-0.096798,-0.245718,0.0,0.0,0.0,0.0,0.0,25.7,-362.8997394117994,0.0,39.67037892341614
2018-07-12 11:02:15.365497,-0.067014,-0.240754,0.0,0.0,0.0,0.0,0.0,25.7,-353.6489185172186,0.0,39.78186082839966
2018-07-12 11:02:15.478511,-0.029784,-0.238272,0.0,0.0,0.0,0.0,0.0,25.7,-339.61599687026853,0.0,39.894874572753906
2018-07-12 11:02:15.589906,-0.004964,-0.238272,0.0,0.0,0.0,0.0,0.0,25.7,-329.47371577539354,0.0,40.00626993179321
2018-07-12 11:02:15.703165,0.019856,-0.233308,0.0,0.0,0.0,0.0,0.0,25.8,-318.1371093500137,0.0,40.11952805519104
2018-07-12 11:02:15.813482,0.052122,-0.230826,0.0,0.0,0.0,0.0,1.0,25.8,-302.3027085826942,0.0,40.22984552383423
2018-07-12 11:02:15.911857,0.079424,-0.230826,0.0,0.0,0.0,0.0,1.0,25.9,-285.6521722127029,0.0,40.32822060585022
2018-07-12 11:02:16.023858,0.11169,-0.23579,0.0,0.0,0.0,0.0,1.0,25.9,-266.6553101789969,0.0,40.44022178649902
2018-07-12 11:02:16.132099,0.151402,-0.240754,0.0,0.0,0.0,0.0,1.0,25.9,-243.07216537905916,0.0,40.54846262931824
2018-07-12 11:02:16.245439,0.213452,-0.240754,0.0,0.0,0.0,0.0,1.0,25.9,-207.11614939131874,0.0,40.661802768707275
2018-07-12 11:02:16.355955,0.241995,-0.23579,0.0,0.0,0.0,0.0,1.0,25.9,-183.95130254978147,0.0,40.772318840026855
2018-07-12 11:02:16.454050,0.265574,-0.230826,0.0,0.0,0.0,0.0,1.0,25.9,-160.0101934978749,0.0,40.870413303375244
2018-07-12 11:02:16.565199,0.287912,-0.228344,0.0,0.0,0.0,0.0,1.0,25.9,-137.27282175985346,0.0,40.98156261444092
2018-07-12 11:02:16.678654,0.316455,-0.228344,0.0,0.0,0.0,0.0,1.0,25.9,-110.77242944911026,0.0,41.095017433166504
2018-07-12 11:02:16.789693,0.33507,-0.23579,0.0,0.0,0.0,0.0,1.0,25.8,-87.3188171355272,0.0,41.20605659484863
2018-07-12 11:02:16.900443,0.352444,-0.245718,0.0,0.0,0.0,0.0,1.0,25.8,-63.607137942539474,0.0,41.31680631637573
2018-07-12 11:02:17.012835,0.373541,-0.26061,0.0,0.0,0.0,0.0,1.0,25.8,-37.33928018358255,0.0,41.42919850349426
2018-07-12 11:02:17.123265,0.38471,-0.268056,0.0,0.0,0.0,0.0,1.0,25.7,-14.744562881613216,0.0,41.539628744125366
2018-07-12 11:02:17.220251,0.393397,-0.27302,0.0,0.0,0.0,0.0,1.0,25.7,7.854868381893603,0.0,41.63661456108093
2018-07-12 11:02:17.333464,0.398361,-0.275502,0.0,0.0,0.0,0.0,1.0,25.7,28.498123562614474,0.0,41.74982738494873
2018-07-12 11:02:17.444027,0.402084,-0.275502,0.0,0.0,0.0,0.0,1.0,25.7,48.8231737235878,0.0,41.86039113998413
2018-07-12 11:02:17.556426,0.400843,-0.277984,0.0,0.0,0.0,0.0,1.0,25.7,67.01016073089338,0.0,41.9727897644043
