time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 11:40:05.117175,0.178704,-0.357408,0.0,0.0,0.0,0.0,0.0,25.5,-148.97557952309933,0.0,21.088059425354004
2018-07-12 11:40:05.228997,0.178704,-0.357408,0.0,0.0,0.0,0.0,0.0,25.5,-140.63603893164108,0.0,21.199881076812744
2018-07-12 11:40:05.324401,0.233308,-0.330106,0.0,0.0,0.0,0.0,0.0,25.4,-102.99894066372374,0.0,21.295284748077393
2018-07-12 11:40:05.436032,0.269297,-0.315214,0.0,0.0,0.0,0.0,1.0,25.4,-75.55460982845554,0.0,21.40691614151001
2018-07-12 11:40:05.548102,0.300322,-0.312732,0.0,0.0,0.0,0.0,0.0,25.4,-48.49435482170836,0.0,21.518986225128174
2018-07-12 11:40:05.676225,0.337552,-0.300322,0.0,0.0,0.0,0.0,0.0,25.4,-19.161894435692915,0.0,21.647109508514404
2018-07-12 11:40:05.787850,0.358649,-0.287912,0.0,0.0,0.0,0.0,1.0,25.3,6.312197598225591,0.0,21.758734464645386
2018-07-12 11:40:05.899701,0.379746,-0.277984,0.0,0.0,0.0,0.0,0.0,25.3,32.83714757209454,0.0,21.87058448791504
2018-07-12 11:40:05.980023,0.388433,-0.280466,0.0,0.0,0.0,0.0,0.0,25.3,56.08254042216271,0.0,21.950907230377197
2018-07-12 11:40:06.090846,0.388433,-0.280466,0.0,0.0,0.0,0.0,0.0,25.3,74.20945851331848,0.0,22.06173038482666
2018-07-12 11:40:06.219492,0.436832,-0.295358,0.0,0.0,0.0,0.0,0.0,25.3,112.20731246348556,0.0,22.19037628173828
2018-07-12 11:40:06.330748,0.462893,-0.292876,0.0,0.0,0.0,0.0,0.0,25.3,144.73215658510253,0.0,22.30163264274597
2018-07-12 11:40:06.443554,0.474062,-0.258128,0.0,0.0,0.0,0.0,0.0,25.3,171.49862581710616,0.0,22.414438009262085
2018-07-12 11:40:06.554157,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-394.6527400011819,0.0,22.525041103363037
2018-07-12 11:40:06.635624,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-431.71736485210744,0.0,22.606508493423462
2018-07-12 11:40:06.748340,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-468.781989703033,0.0,22.71922469139099
2018-07-12 11:40:06.875216,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-505.84661455395855,0.0,22.846099853515625
2018-07-12 11:40:06.987028,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-542.9112394048841,0.0,22.957911729812622
2018-07-12 11:40:07.097565,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-579.9758642558097,0.0,23.068448543548584
2018-07-12 11:40:07.209027,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-617.0404891067353,0.0,23.179911375045776
2018-07-12 11:40:07.289246,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-654.1051139576609,0.0,23.260130167007446
2018-07-12 11:40:07.417284,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-691.1697388085865,0.0,23.3881676197052
2018-07-12 11:40:07.529690,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-728.2343636595122,0.0,23.500574588775635
2018-07-12 11:40:07.641875,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-765.2989885104378,0.0,23.612759590148926
2018-07-12 11:40:07.753886,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-802.3636133613634,0.0,23.724770545959473
2018-07-12 11:40:07.865443,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-839.428238212289,0.0,23.83632755279541
2018-07-12 11:40:07.977942,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-876.4928630632146,0.0,23.94882607460022
2018-07-12 11:40:08.074106,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-913.5574879141402,0.0,24.044989824295044
2018-07-12 11:40:08.185932,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-950.6221127650658,0.0,24.156816482543945
2018-07-12 11:40:08.297435,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-987.6867376159914,0.0,24.26831865310669
2018-07-12 11:40:08.409383,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1024.751362466917,0.0,24.38026714324951
2018-07-12 11:40:08.520436,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1061.8159873178427,0.0,24.49131989479065
2018-07-12 11:40:08.633046,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1098.8806121687683,0.0,24.60392951965332
2018-07-12 11:40:08.714049,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1135.9452370196939,0.0,24.68493342399597
2018-07-12 11:40:08.841179,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1173.0098618706195,0.0,24.812062978744507
2018-07-12 11:40:08.952242,0.405807,-0.106726,0.0,0.0,0.0,0.0,1.0,25.3,-656.813001851937,0.0,24.923125982284546
2018-07-12 11:40:09.065727,0.27302,-0.094316,0.0,0.0,0.0,0.0,1.0,25.2,-698.8055289366254,0.0,25.036611318588257
2018-07-12 11:40:09.177011,0.027302,-0.07446,0.0,0.0,0.0,0.0,1.0,25.2,-801.2372248535011,0.0,25.147894859313965
2018-07-12 11:40:09.288287,-0.250682,-0.03723,0.0,0.0,0.0,0.0,1.0,25.2,-929.4831908231888,0.0,25.2591712474823
2018-07-12 11:40:09.383881,-0.528666,-0.002482,0.0,0.0,0.0,0.0,0.0,25.2,-1088.655177129195,0.0,25.354764938354492
2018-07-12 11:40:09.497072,-0.70737,0.019856,0.0,0.0,0.0,0.0,0.0,25.2,-1195.3758669206322,0.0,25.467956066131592
2018-07-12 11:40:09.608488,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,0.0,-1269.1619575219843,0.0,25.579371690750122
2018-07-12 11:40:09.720591,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1306.22658237291,0.0,25.69147491455078
2018-07-12 11:40:09.832393,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1343.2912072238355,0.0,25.80227494239807
2018-07-12 11:40:09.943452,-0.78183,0.04964,0.0,0.0,0.0,0.0,1.0,25.4,-1374.6121282630884,0.0,25.91433596611023
2018-07-12 11:40:10.056865,-0.660212,-0.007446,0.0,0.0,0.0,0.0,1.0,25.4,-1354.547665421211,0.0,26.027748823165894
2018-07-12 11:40:10.152413,-0.441796,-0.039712,0.0,0.0,0.0,0.0,1.0,25.4,-1269.6439578575203,0.0,26.12329649925232
2018-07-12 11:40:10.267319,0.019856,-0.069496,0.0,0.0,0.0,0.0,1.0,25.4,-1078.8467745714247,0.0,26.238202571868896
2018-07-12 11:40:10.376478,0.299081,-0.106726,0.0,0.0,0.0,0.0,1.0,25.4,-946.3137063989677,0.0,26.34736180305481
2018-07-12 11:40:10.487818,0.455447,-0.143956,0.0,0.0,0.0,0.0,1.0,25.4,-859.9937759343404,0.0,26.458702087402344
2018-07-12 11:40:10.599599,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1420.934268712797,0.0,26.570483446121216
2018-07-12 11:40:10.711102,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1457.9988935637225,0.0,26.68198561668396
2018-07-12 11:40:10.807549,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1495.0635184146481,0.0,26.778432607650757
2018-07-12 11:40:10.919575,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-1532.1281432655737,0.0,26.890458822250366
2018-07-12 11:40:11.031952,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1569.1927681164993,0.0,27.00283646583557
2018-07-12 11:40:11.143455,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1606.257392967425,0.0,27.114339351654053
2018-07-12 11:40:11.255522,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-1643.3220178183506,0.0,27.22640633583069
2018-07-12 11:40:11.350890,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-1680.3866426692762,0.0,27.321773767471313
2018-07-12 11:40:11.462464,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-1717.4512675202018,0.0,27.433348655700684
2018-07-12 11:40:11.575549,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-1754.5158923711274,0.0,27.546432733535767
2018-07-12 11:40:11.687470,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-1791.580517222053,0.0,27.65835404396057
2018-07-12 11:40:11.799849,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-1828.6451420729786,0.0,27.77073311805725
2018-07-12 11:40:11.910046,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-1865.7097669239042,0.0,27.880929470062256
2018-07-12 11:40:12.022575,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-1902.7743917748298,0.0,27.993459224700928
2018-07-12 11:40:12.118067,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-1939.8390166257554,0.0,28.088950634002686
2018-07-12 11:40:12.230252,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-1976.903641476681,0.0,28.201135635375977
2018-07-12 11:40:12.343459,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.5,-2013.9682663276067,0.0,28.314342737197876
2018-07-12 11:40:12.454053,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2051.0328911785323,0.0,28.42493724822998
2018-07-12 11:40:12.566681,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2088.097516029458,0.0,28.53756546974182
2018-07-12 11:40:12.678262,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2125.1621408803835,0.0,28.64914608001709
2018-07-12 11:40:12.774792,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2162.226765731309,0.0,28.745675563812256
2018-07-12 11:40:12.885439,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2199.2913905822347,0.0,28.856322526931763
2018-07-12 11:40:12.997098,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2236.3560154331603,0.0,28.967981576919556
2018-07-12 11:40:13.108690,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2273.420640284086,0.0,29.07957363128662
2018-07-12 11:40:13.222264,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2310.4852651350116,0.0,29.193148374557495
2018-07-12 11:40:13.332862,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2347.549889985937,0.0,29.303746223449707
2018-07-12 11:40:13.428692,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2384.614514836863,0.0,29.39957618713379
2018-07-12 11:40:13.541026,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2421.6791396877884,0.0,29.51190972328186
2018-07-12 11:40:13.653194,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2458.743764538714,0.0,29.624078035354614
2018-07-12 11:40:13.764490,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2495.8083893896396,0.0,29.735374689102173
2018-07-12 11:40:13.877165,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2532.873014240565,0.0,29.84804916381836
2018-07-12 11:40:13.988551,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-2569.937639091491,0.0,29.959434747695923
2018-07-12 11:40:14.083990,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2607.0022639424164,0.0,30.054873943328857
2018-07-12 11:40:14.197014,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-2644.066888793342,0.0,30.167898178100586
2018-07-12 11:40:14.309046,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2681.1315136442677,0.0,30.279929876327515
2018-07-12 11:40:14.420009,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2718.1961384951933,0.0,30.39089274406433
2018-07-12 11:40:14.531459,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-2755.260763346119,0.0,30.502342700958252
2018-07-12 11:40:14.645143,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2792.3253881970445,0.0,30.616026639938354
2018-07-12 11:40:14.741024,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2829.39001304797,0.0,30.711908102035522
2018-07-12 11:40:14.852383,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2866.4546378988957,0.0,30.823267459869385
2018-07-12 11:40:14.963995,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-2903.5192627498213,0.0,30.934878826141357
2018-07-12 11:40:15.075770,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-2940.583887600747,0.0,31.046654224395752
2018-07-12 11:40:15.187525,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-2977.6485124516726,0.0,31.158408880233765
2018-07-12 11:40:15.300085,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-3014.713137302598,0.0,31.270968914031982
2018-07-12 11:40:15.395603,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3051.777762153524,0.0,31.36648726463318
2018-07-12 11:40:15.508299,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3088.8423870044494,0.0,31.479182720184326
2018-07-12 11:40:15.618703,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-3125.907011855375,0.0,31.589587211608887
2018-07-12 11:40:15.732541,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3162.9716367063006,0.0,31.70342469215393
2018-07-12 11:40:15.843275,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3200.036261557226,0.0,31.81415891647339
2018-07-12 11:40:15.954872,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-3237.100886408152,0.0,31.925756216049194
2018-07-12 11:40:16.066361,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.1,-3274.1655112590774,0.0,32.03724503517151
2018-07-12 11:40:16.162397,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.1,-3311.230136110003,0.0,32.133281230926514
2018-07-12 11:40:16.276584,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.1,-3348.2947609609287,0.0,32.2474684715271
2018-07-12 11:40:16.386238,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-3385.3593858118543,0.0,32.35712170600891
2018-07-12 11:40:16.498083,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3422.42401066278,0.0,32.46896743774414
2018-07-12 11:40:16.610370,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3459.4886355137055,0.0,32.58125424385071
2018-07-12 11:40:16.722553,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3496.553260364631,0.0,32.69343709945679
2018-07-12 11:40:16.833970,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3533.6178852155567,0.0,32.80485415458679
2018-07-12 11:40:16.929926,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3570.6825100664823,0.0,32.90081000328064
2018-07-12 11:40:17.043443,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3607.747134917408,0.0,33.01432681083679
2018-07-12 11:40:17.154595,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-3644.8117597683336,0.0,33.125479221343994
2018-07-12 11:40:17.266133,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-3681.876384619259,0.0,33.237016677856445
2018-07-12 11:40:17.377524,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-3718.941009470185,0.0,33.348408460617065
2018-07-12 11:40:17.488893,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-3756.0056343211104,0.0,33.459776878356934
2018-07-12 11:40:17.586029,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-3793.070259172036,0.0,33.55691313743591
2018-07-12 11:40:17.699169,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-3830.1348840229616,0.0,33.670053482055664
2018-07-12 11:40:17.809965,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-3867.199508873887,0.0,33.78084921836853
2018-07-12 11:40:17.921663,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-3904.264133724813,0.0,33.892547369003296
2018-07-12 11:40:18.033377,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-3941.3287585757384,0.0,34.004260540008545
2018-07-12 11:40:18.144989,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-3978.393383426664,0.0,34.115872859954834
2018-07-12 11:40:18.242636,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-4015.4580082775897,0.0,34.213520526885986
2018-07-12 11:40:18.353131,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-4052.5226331285153,0.0,34.32401514053345
2018-07-12 11:40:18.465031,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-4089.587257979441,0.0,34.43591523170471
2018-07-12 11:40:18.577012,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.4,-4126.651882830366,0.0,34.547895669937134
2018-07-12 11:40:18.688773,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4163.716507681292,0.0,34.65965700149536
2018-07-12 11:40:18.801974,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4200.781132532217,0.0,34.77285838127136
2018-07-12 11:40:18.896470,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4237.845757383143,0.0,34.86735391616821
2018-07-12 11:40:19.010211,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4274.9103822340685,0.0,34.98109555244446
2018-07-12 11:40:19.120613,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-4311.975007084994,0.0,35.09149694442749
2018-07-12 11:40:19.235137,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4349.03963193592,0.0,35.206021308898926
2018-07-12 11:40:19.344176,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4386.104256786845,0.0,35.31505990028381
2018-07-12 11:40:19.455961,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4423.168881637771,0.0,35.42684531211853
2018-07-12 11:40:19.568714,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4460.233506488697,0.0,35.539597511291504
2018-07-12 11:40:19.664146,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4497.298131339622,0.0,35.635030031204224
2018-07-12 11:40:19.775729,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4534.362756190548,0.0,35.74661302566528
2018-07-12 11:40:19.887575,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4571.427381041473,0.0,35.85845923423767
2018-07-12 11:40:20.000613,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4608.492005892399,0.0,35.97149729728699
2018-07-12 11:40:20.111219,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4645.556630743325,0.0,36.08210277557373
2018-07-12 11:40:20.223673,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4682.62125559425,0.0,36.194557428359985
2018-07-12 11:40:20.335510,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4719.685880445176,0.0,36.30639386177063
2018-07-12 11:40:20.431535,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-4756.750505296101,0.0,36.40241861343384
2018-07-12 11:40:20.542959,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4793.815130147027,0.0,36.513843059539795
2018-07-12 11:40:20.654971,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4830.879754997953,0.0,36.62585473060608
2018-07-12 11:40:20.767900,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-4867.944379848878,0.0,36.738783836364746
2018-07-12 11:40:20.879026,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4905.009004699804,0.0,36.84990954399109
2018-07-12 11:40:20.992843,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-4942.0736295507295,0.0,36.96372747421265
2018-07-12 11:40:21.087540,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-4979.138254401655,0.0,37.0584237575531
2018-07-12 11:40:21.200461,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-5016.202879252581,0.0,37.171345472335815
2018-07-12 11:40:21.311719,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-5053.267504103506,0.0,37.28260278701782
2018-07-12 11:40:21.422249,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.5,-5090.332128954432,0.0,37.39313340187073
2018-07-12 11:40:21.534957,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5127.396753805358,0.0,37.50584149360657
2018-07-12 11:40:21.630801,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5164.461378656283,0.0,37.60168504714966
2018-07-12 11:40:21.744096,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5201.526003507209,0.0,37.714980602264404
2018-07-12 11:40:21.855314,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5238.590628358134,0.0,37.8261981010437
2018-07-12 11:40:21.964975,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5275.65525320906,0.0,37.93585920333862
2018-07-12 11:40:22.077951,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5312.719878059986,0.0,38.048834800720215
2018-07-12 11:40:22.189585,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5349.784502910911,0.0,38.16046929359436
2018-07-12 11:40:22.302267,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5386.849127761837,0.0,38.2731511592865
2018-07-12 11:40:22.397705,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-5423.913752612762,0.0,38.36858940124512
2018-07-12 11:40:22.509288,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-5460.978377463688,0.0,38.48017191886902
2018-07-12 11:40:22.621867,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-5498.043002314614,0.0,38.592750787734985
2018-07-12 11:40:22.733663,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-5535.107627165539,0.0,38.70454668998718
2018-07-12 11:40:22.845112,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.1,-5572.172252016465,0.0,38.815995931625366
2018-07-12 11:40:22.943004,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5609.2368768673905,0.0,38.91388773918152
2018-07-12 11:40:23.054274,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5646.301501718316,0.0,39.025158405303955
2018-07-12 11:40:23.165065,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5683.366126569242,0.0,39.13594937324524
2018-07-12 11:40:23.277263,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5720.430751420167,0.0,39.248146772384644
2018-07-12 11:40:23.389044,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5757.495376271093,0.0,39.35992765426636
2018-07-12 11:40:23.501458,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5794.560001122019,0.0,39.472342014312744
2018-07-12 11:40:23.597018,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.2,-5831.624625972944,0.0,39.56790232658386
2018-07-12 11:40:23.709889,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5868.68925082387,0.0,39.68077325820923
2018-07-12 11:40:23.821602,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5905.753875674795,0.0,39.79248595237732
2018-07-12 11:40:23.934458,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.3,-5942.818500525721,0.0,39.90534162521362
2018-07-12 11:40:24.044763,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-5979.883125376647,0.0,40.015647411346436
2018-07-12 11:40:24.156584,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6016.947750227572,0.0,40.12746810913086
2018-07-12 11:40:24.268985,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6054.012375078498,0.0,40.23986864089966
2018-07-12 11:40:24.380469,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6091.076999929423,0.0,40.35135364532471
2018-07-12 11:40:24.476161,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6128.141624780349,0.0,40.44704484939575
2018-07-12 11:40:24.588623,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6165.206249631275,0.0,40.55950713157654
2018-07-12 11:40:24.701361,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6202.2708744822,0.0,40.672245025634766
2018-07-12 11:40:24.812794,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,25.4,-6239.335499333126,0.0,40.78367805480957
2018-07-12 11:40:24.924356,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6276.4001241840515,0.0,40.89524054527283
2018-07-12 11:40:25.036031,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6313.464749034977,0.0,41.00691485404968
2018-07-12 11:40:25.132154,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.3,-6350.529373885903,0.0,41.10303783416748
2018-07-12 11:40:25.244480,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6387.593998736828,0.0,41.21536350250244
2018-07-12 11:40:25.355157,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6424.658623587754,0.0,41.32604122161865
2018-07-12 11:40:25.468315,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6461.72324843868,0.0,41.43919920921326
2018-07-12 11:40:25.579768,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6498.787873289605,0.0,41.55065202713013
2018-07-12 11:40:25.676579,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6535.852498140531,0.0,41.64746308326721
2018-07-12 11:40:25.789322,-0.79424,-0.635392,0.0,0.0,0.0,0.0,0.0,25.2,-6572.917122991456,0.0,41.76020622253418
