time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 11:25:41.163785,0.029784,-0.332588,0.0,0.0,0.0,0.0,1.0,27.2,-296.93182126256784,0.0,20.859469652175903
2018-07-12 11:25:41.274833,0.029784,-0.332588,0.0,0.0,0.0,0.0,1.0,27.2,-295.5418978306581,0.0,20.9705171585083
2018-07-12 11:25:41.388634,0.091834,-0.33507,0.0,0.0,0.0,0.0,1.0,27.2,-265.5248740029373,0.0,21.0843186378479
2018-07-12 11:25:41.498951,0.126582,-0.344998,0.0,0.0,0.0,0.0,1.0,27.1,-245.08466314162422,0.0,21.194634914398193
2018-07-12 11:25:41.611214,0.126582,-0.344998,0.0,0.0,0.0,0.0,1.0,27.1,-239.17748855600797,0.0,21.30689811706543
2018-07-12 11:25:41.723621,0.203524,-0.34748,0.0,0.0,0.0,0.0,1.0,27.1,-197.41803950984416,0.0,21.419305562973022
2018-07-12 11:25:41.819958,0.228344,-0.330106,0.0,0.0,0.0,0.0,1.0,27.1,-174.74826367010954,0.0,21.515642166137695
2018-07-12 11:25:41.932231,0.238272,-0.312732,0.0,0.0,0.0,0.0,1.0,27.1,-159.4606194610482,0.0,21.627915859222412
2018-07-12 11:25:42.043057,0.238272,-0.312732,0.0,0.0,0.0,0.0,1.0,27.1,-148.34123200577054,0.0,21.738741397857666
2018-07-12 11:25:42.156434,0.249441,-0.317696,0.0,0.0,0.0,0.0,1.0,27.1,-132.0324721324326,0.0,21.852118015289307
2018-07-12 11:25:42.267619,0.251923,-0.340034,0.0,0.0,0.0,0.0,1.0,27.1,-119.23443696657793,0.0,21.963303804397583
2018-07-12 11:25:42.380085,0.251923,-0.340034,0.0,0.0,0.0,0.0,1.0,27.1,-107.47800127167498,0.0,22.075769186019897
2018-07-12 11:25:42.474545,0.251923,-0.377264,0.0,0.0,0.0,0.0,1.0,27.2,-95.72156557677204,0.0,22.17022943496704
2018-07-12 11:25:42.587756,0.250682,-0.374782,0.0,0.0,0.0,0.0,1.0,27.2,-84.5405874364844,0.0,22.283440351486206
2018-07-12 11:25:42.699850,0.251923,-0.362372,0.0,0.0,0.0,0.0,1.0,27.2,-72.26620486661231,0.0,22.3955340385437
2018-07-12 11:25:42.811558,0.251923,-0.362372,0.0,0.0,0.0,0.0,1.0,27.2,-60.509769171709365,0.0,22.50724220275879
2018-07-12 11:25:42.925455,0.259369,-0.34748,0.0,0.0,0.0,0.0,1.0,27.2,-45.29935705434412,0.0,22.62113928794861
2018-07-12 11:25:43.033700,0.265574,-0.35989,0.0,0.0,0.0,0.0,1.0,27.2,-30.30765678580914,0.0,22.729384899139404
2018-07-12 11:25:43.149948,0.277984,-0.3723,0.0,0.0,0.0,0.0,1.0,27.2,-12.27471323989435,0.0,22.845632076263428
2018-07-12 11:25:43.242247,0.277984,-0.3723,0.0,0.0,0.0,0.0,1.0,27.2,0.6979054579295951,0.0,22.937931537628174
2018-07-12 11:25:43.354322,0.299081,-0.35989,0.0,0.0,0.0,0.0,1.0,27.2,23.41950302506924,0.0,23.0500066280365
2018-07-12 11:25:43.467692,0.31025,-0.337552,0.0,0.0,0.0,0.0,1.0,27.2,42.55056440279317,0.0,23.163376808166504
2018-07-12 11:25:43.578309,0.31025,-0.337552,0.0,0.0,0.0,0.0,1.0,27.3,57.028933485185966,0.0,23.273993253707886
2018-07-12 11:25:43.690339,0.349962,-0.312732,0.0,0.0,0.0,0.0,1.0,27.3,89.85625595237212,0.0,23.38602352142334
2018-07-12 11:25:43.788781,0.368577,-0.317696,0.0,0.0,0.0,0.0,1.0,27.3,116.18516430675518,0.0,23.48446559906006
2018-07-12 11:25:43.898590,0.382228,-0.330106,0.0,0.0,0.0,0.0,1.0,27.3,139.6754884196386,0.0,23.594274520874023
2018-07-12 11:25:44.010728,0.382228,-0.330106,0.0,0.0,0.0,0.0,1.0,27.3,157.51283912914653,0.0,23.706412076950073
2018-07-12 11:25:44.123062,0.400843,-0.32266,0.0,0.0,0.0,0.0,1.0,27.2,183.951754053077,0.0,23.81874680519104
2018-07-12 11:25:44.233407,0.405807,-0.312732,0.0,0.0,0.0,0.0,1.0,27.2,204.97418392673973,0.0,23.929091215133667
2018-07-12 11:25:44.345840,0.40953,-0.31025,0.0,0.0,0.0,0.0,1.0,27.2,225.61888795209228,0.0,24.041524410247803
2018-07-12 11:25:44.459776,0.413253,-0.32266,0.0,0.0,0.0,0.0,1.0,27.1,246.46536676769412,0.0,24.155460834503174
2018-07-12 11:25:44.554357,0.413253,-0.342516,0.0,0.0,0.0,0.0,1.0,27.1,265.7505543854413,0.0,24.250041961669922
2018-07-12 11:25:44.665672,0.410771,-0.357408,0.0,0.0,0.0,0.0,1.0,27.1,283.88280059356686,0.0,24.361356258392334
2018-07-12 11:25:44.777267,0.410771,-0.357408,0.0,0.0,0.0,0.0,1.0,27.0,303.0521612586549,0.0,24.47295117378235
2018-07-12 11:25:44.890700,0.395879,-0.364854,0.0,0.0,0.0,0.0,1.0,27.0,315.3455177952459,0.0,24.5853853225708
2018-07-12 11:25:45.000948,0.388433,-0.35989,0.0,0.0,0.0,0.0,1.0,27.0,330.35812066305255,0.0,24.696632385253906
2018-07-12 11:25:45.098348,0.383469,-0.35989,0.0,0.0,0.0,0.0,1.0,27.0,345.8452741777752,0.0,24.79403281211853
2018-07-12 11:25:45.208358,0.383469,-0.35989,0.0,0.0,0.0,0.0,1.0,27.0,363.7405383636127,0.0,24.904042720794678
2018-07-12 11:25:45.320860,0.369818,-0.374782,0.0,0.0,0.0,0.0,1.0,27.1,375.3608101123994,0.0,25.016544580459595
2018-07-12 11:25:45.431889,0.361131,-0.3723,0.0,0.0,0.0,0.0,1.0,27.1,388.57710129711836,0.0,25.127572774887085
2018-07-12 11:25:45.544247,0.361131,-0.3723,0.0,0.0,0.0,0.0,1.0,27.1,405.42992290902356,0.0,25.23993182182312
2018-07-12 11:25:45.657685,0.337552,-0.344998,0.0,0.0,0.0,0.0,1.0,27.2,411.30783556784684,0.0,25.35336947441101
2018-07-12 11:25:45.768974,0.326383,-0.332588,0.0,0.0,0.0,0.0,1.0,27.2,421.8646204260675,0.0,25.46465802192688
2018-07-12 11:25:45.865385,0.313973,-0.320178,0.0,0.0,0.0,0.0,1.0,27.2,430.49482644828703,0.0,25.56106948852539
2018-07-12 11:25:45.976789,0.313973,-0.320178,0.0,0.0,0.0,0.0,1.0,27.2,445.14693595966855,0.0,25.672473430633545
2018-07-12 11:25:46.087326,0.275502,-0.317696,0.0,0.0,0.0,0.0,1.0,27.2,441.92793884305155,0.0,25.783010482788086
2018-07-12 11:25:46.199799,0.256887,-0.317696,0.0,0.0,0.0,0.0,1.0,27.2,446.1389982082599,0.0,25.895483016967773
2018-07-12 11:25:46.311198,0.256887,-0.317696,0.0,0.0,0.0,0.0,1.0,27.2,458.1270878084812,0.0,26.006882429122925
2018-07-12 11:25:46.426494,0.193596,-0.312732,0.0,0.0,0.0,0.0,1.0,27.2,440.665111724443,0.0,26.12217879295349
2018-07-12 11:25:46.518961,0.16133,-0.315214,0.0,0.0,0.0,0.0,1.0,27.3,432.55017811495827,0.0,26.214645862579346
2018-07-12 11:25:46.632463,0.13651,-0.32266,0.0,0.0,0.0,0.0,1.0,27.3,428.6174374849288,0.0,26.328147649765015
2018-07-12 11:25:46.744405,0.13651,-0.32266,0.0,0.0,0.0,0.0,1.0,27.3,434.98791988118165,0.0,26.440089464187622
2018-07-12 11:25:46.856445,0.076942,-0.332588,0.0,0.0,0.0,0.0,1.0,27.3,413.8191039230919,0.0,26.5521297454834
2018-07-12 11:25:46.968565,0.052122,-0.330106,0.0,0.0,0.0,0.0,1.0,27.3,405.8872727619198,0.0,26.664249420166016
2018-07-12 11:25:47.080086,0.052122,-0.330106,0.0,0.0,0.0,0.0,1.0,27.3,408.3196387677618,0.0,26.77576994895935
2018-07-12 11:25:47.177052,0.052122,-0.330106,0.0,0.0,0.0,0.0,1.0,27.3,410.75200477360374,0.0,26.872736930847168
2018-07-12 11:25:47.287426,-0.01241,-0.34748,0.0,0.0,0.0,0.0,1.0,27.3,383.0433545341514,0.0,26.983110666275024
2018-07-12 11:25:47.399038,-0.029784,-0.354926,0.0,0.0,0.0,0.0,1.0,27.3,374.45140868751025,0.0,27.094722986221313
2018-07-12 11:25:47.512021,-0.029784,-0.354926,0.0,0.0,0.0,0.0,1.0,27.2,373.06148525560053,0.0,27.20770502090454
2018-07-12 11:25:47.624093,-0.059568,-0.354926,0.0,0.0,0.0,0.0,1.0,27.2,357.92819812479894,0.0,27.319777250289917
2018-07-12 11:25:47.736411,-0.069496,-0.34748,0.0,0.0,0.0,0.0,1.0,27.2,350.50425877160774,0.0,27.432095289230347
2018-07-12 11:25:47.830420,-0.076942,-0.340034,0.0,0.0,0.0,0.0,1.0,27.1,343.3174735529388,0.0,27.52610468864441
2018-07-12 11:25:47.941740,-0.076942,-0.340034,0.0,0.0,0.0,0.0,1.0,27.1,339.7268380205054,0.0,27.63742446899414
2018-07-12 11:25:48.055478,-0.079424,-0.330106,0.0,0.0,0.0,0.0,1.0,27.1,334.9820885314952,0.0,27.75116205215454
2018-07-12 11:25:48.168512,-0.07446,-0.327624,0.0,0.0,0.0,0.0,1.0,27.0,333.56990618577476,0.0,27.86419677734375
2018-07-12 11:25:48.278608,-0.07446,-0.327624,0.0,0.0,0.0,0.0,1.0,27.0,330.0950976060005,0.0,27.974292278289795
2018-07-12 11:25:48.391928,-0.052122,-0.31025,0.0,0.0,0.0,0.0,1.0,27.0,336.9821388373329,0.0,28.08761239051819
2018-07-12 11:25:48.502042,-0.039712,-0.29784,0.0,0.0,0.0,0.0,1.0,27.0,340.3199654048369,0.0,28.197726249694824
2018-07-12 11:25:48.597829,-0.027302,-0.28543,0.0,0.0,0.0,0.0,1.0,27.0,345.0534449746702,0.0,28.29351305961609
2018-07-12 11:25:48.710623,-0.027302,-0.28543,0.0,0.0,0.0,0.0,1.0,27.0,343.77934849541964,0.0,28.40630793571472
2018-07-12 11:25:48.823682,0.01241,-0.287912,0.0,0.0,0.0,0.0,1.0,27.0,360.88626385309516,0.0,28.519366025924683
2018-07-12 11:25:48.934827,0.02482,-0.29784,0.0,0.0,0.0,0.0,1.0,27.0,367.17198199945165,0.0,28.63051152229309
2018-07-12 11:25:49.045375,0.02482,-0.29784,0.0,0.0,0.0,0.0,1.0,27.0,368.33025152604307,0.0,28.74105954170227
2018-07-12 11:25:49.158110,0.042194,-0.305286,0.0,0.0,0.0,0.0,1.0,27.0,377.5441550134275,0.0,28.853794813156128
2018-07-12 11:25:49.271311,0.052122,-0.305286,0.0,0.0,0.0,0.0,1.0,27.0,384.09926166504056,0.0,28.96699547767639
2018-07-12 11:25:49.367275,0.057086,-0.305286,0.0,0.0,0.0,0.0,1.0,27.0,389.19937085778525,0.0,29.06295919418335
2018-07-12 11:25:49.476826,0.057086,-0.305286,0.0,0.0,0.0,0.0,1.0,27.1,391.8633907689455,0.0,29.172510147094727
2018-07-12 11:25:49.589211,0.054604,-0.320178,0.0,0.0,0.0,0.0,1.0,27.1,393.3816720649506,0.0,29.28489589691162
2018-07-12 11:25:49.701448,0.052122,-0.330106,0.0,0.0,0.0,0.0,1.0,27.1,394.77407298326915,0.0,29.397132873535156
2018-07-12 11:25:49.815831,0.039712,-0.337552,0.0,0.0,0.0,0.0,1.0,27.2,391.6064332471959,0.0,29.511515617370605
2018-07-12 11:25:49.925114,0.029784,-0.337552,0.0,0.0,0.0,0.0,1.0,27.2,388.7195851134258,0.0,29.62079882621765
2018-07-12 11:25:50.021338,0.019856,-0.330106,0.0,0.0,0.0,0.0,1.0,27.2,384.8269575189892,0.0,29.71702265739441
2018-07-12 11:25:50.134644,0.004964,-0.320178,0.0,0.0,0.0,0.0,1.0,27.2,378.87161270829216,0.0,29.830328464508057
2018-07-12 11:25:50.244672,0.004964,-0.320178,0.0,0.0,0.0,0.0,1.0,27.2,379.10326661361046,0.0,29.940356254577637
2018-07-12 11:25:50.358008,-0.052122,-0.307768,0.0,0.0,0.0,0.0,1.0,27.1,352.78151776380355,0.0,30.05369234085083
2018-07-12 11:25:50.468965,-0.084388,-0.31025,0.0,0.0,0.0,0.0,1.0,27.1,335.38088757424265,0.0,30.16464924812317
2018-07-12 11:25:50.584381,-0.126582,-0.327624,0.0,0.0,0.0,0.0,1.0,27.1,312.1374730840462,0.0,30.280065059661865
2018-07-12 11:25:50.676620,-0.126582,-0.327624,0.0,0.0,0.0,0.0,1.0,27.1,306.23029849842993,0.0,30.37230396270752
2018-07-12 11:25:50.787788,-0.17374,-0.337552,0.0,0.0,0.0,0.0,1.0,27.1,278.5166829610589,0.0,30.48347282409668
2018-07-12 11:25:50.900369,-0.193596,-0.327624,0.0,0.0,0.0,0.0,1.0,27.1,261.17686088553097,0.0,30.59605360031128
2018-07-12 11:25:51.013364,-0.193596,-0.327624,0.0,0.0,0.0,0.0,1.0,27.1,252.14235857811786,0.0,30.7090482711792
2018-07-12 11:25:51.124486,-0.2482,-0.290394,0.0,0.0,0.0,0.0,1.0,27.1,217.79393254895817,0.0,30.820170879364014
2018-07-12 11:25:51.236483,-0.270538,-0.290394,0.0,0.0,0.0,0.0,1.0,27.1,195.87330167678718,0.0,30.932167530059814
2018-07-12 11:25:51.331821,-0.28543,-0.295358,0.0,0.0,0.0,0.0,1.0,27.1,175.26065857014405,0.0,31.02750563621521
2018-07-12 11:25:51.444873,-0.28543,-0.295358,0.0,0.0,0.0,0.0,1.0,27.1,161.94055901434268,0.0,31.140557765960693
2018-07-12 11:25:51.555246,-0.307768,-0.315214,0.0,0.0,0.0,0.0,1.0,27.1,138.27360259700956,0.0,31.250930547714233
2018-07-12 11:25:51.669434,-0.32266,-0.305286,0.0,0.0,0.0,0.0,1.0,27.1,116.98588406178372,0.0,31.365118265151978
2018-07-12 11:25:51.782954,-0.342516,-0.282948,0.0,0.0,0.0,0.0,1.0,27.1,93.03290673040945,0.0,31.47863793373108
2018-07-12 11:25:51.892660,-0.362372,-0.270538,0.0,0.0,0.0,0.0,1.0,27.1,67.50177105047361,0.0,31.588345050811768
2018-07-12 11:25:52.004619,-0.379746,-0.275502,0.0,0.0,0.0,0.0,1.0,27.1,42.56606337813585,0.0,31.700303077697754
2018-07-12 11:25:52.100150,-0.394638,-0.292876,0.0,0.0,0.0,0.0,1.0,27.1,16.92646322761944,0.0,31.79583430290222
2018-07-12 11:25:52.211504,-0.394638,-0.292876,0.0,0.0,0.0,0.0,1.0,27.1,-1.4900222451841962,0.0,31.907188415527344
2018-07-12 11:25:52.325071,-0.444278,-0.33507,0.0,0.0,0.0,0.0,1.0,27.1,-42.878424475887385,0.0,32.020755767822266
2018-07-12 11:25:52.435199,-0.474062,-0.337552,0.0,0.0,0.0,0.0,1.0,27.1,-77.45166300972943,0.0,32.13088345527649
2018-07-12 11:25:52.549534,-0.498882,-0.332588,0.0,0.0,0.0,0.0,1.0,27.2,-110.78883981706383,0.0,32.24521827697754
2018-07-12 11:25:52.659747,-0.518738,-0.33507,0.0,0.0,0.0,0.0,1.0,27.2,-143.47649856313237,0.0,32.3554310798645
2018-07-12 11:25:52.756080,-0.516256,-0.342516,0.0,0.0,0.0,0.0,1.0,27.2,-166.35155239638317,0.0,32.451764822006226
2018-07-12 11:25:52.867751,-0.503846,-0.34748,0.0,0.0,0.0,0.0,1.0,27.3,-184.71204736507136,0.0,32.563435554504395
2018-07-12 11:25:52.978982,-0.503846,-0.34748,0.0,0.0,0.0,0.0,1.0,27.3,-208.22491875487725,0.0,32.67466592788696
2018-07-12 11:25:53.091676,-0.466616,-0.332588,0.0,0.0,0.0,0.0,1.0,27.3,-214.4083860544443,0.0,32.78736066818237
2018-07-12 11:25:53.201932,-0.444278,-0.320178,0.0,0.0,0.0,0.0,1.0,27.3,-225.88742933759625,0.0,32.89761686325073
2018-07-12 11:25:53.298269,-0.424422,-0.307768,0.0,0.0,0.0,0.0,1.0,27.2,-236.04781637960372,0.0,32.993953704833984
2018-07-12 11:25:53.411020,-0.424422,-0.307768,0.0,0.0,0.0,0.0,1.0,27.2,-255.85422528431707,0.0,33.106704235076904
2018-07-12 11:25:53.522172,-0.3723,-0.295358,0.0,0.0,0.0,0.0,1.0,27.2,-251.5094640324075,0.0,33.21785616874695
2018-07-12 11:25:53.635041,-0.354926,-0.295358,0.0,0.0,0.0,0.0,1.0,27.1,-260.834318823053,0.0,33.33072566986084
2018-07-12 11:25:53.745739,-0.354926,-0.295358,0.0,0.0,0.0,0.0,1.0,27.1,-277.3975730533104,0.0,33.44142293930054
2018-07-12 11:25:53.859954,-0.325142,-0.292876,0.0,0.0,0.0,0.0,1.0,27.1,-280.0799319796655,0.0,33.554638624191284
2018-07-12 11:25:53.969158,-0.320178,-0.290394,0.0,0.0,0.0,0.0,1.0,27.1,-292.95773396415603,0.0,33.66484260559082
2018-07-12 11:25:54.081703,-0.312732,-0.287912,0.0,0.0,0.0,0.0,1.0,27.1,-304.4625552283225,0.0,33.777387619018555
2018-07-12 11:25:54.178600,-0.312732,-0.287912,0.0,0.0,0.0,0.0,1.0,27.0,-319.05675126337445,0.0,33.87428402900696
2018-07-12 11:25:54.291893,-0.307768,-0.292876,0.0,0.0,0.0,0.0,1.0,27.0,-331.3544974407864,0.0,33.98757767677307
2018-07-12 11:25:54.402315,-0.312732,-0.302804,0.0,0.0,0.0,0.0,1.0,27.0,-348.0081064061435,0.0,34.09799885749817
2018-07-12 11:25:54.516518,-0.320178,-0.32266,0.0,0.0,0.0,0.0,1.0,27.0,-365.98909969617523,0.0,34.212202310562134
2018-07-12 11:25:54.626811,-0.317696,-0.342516,0.0,0.0,0.0,0.0,1.0,27.0,-379.75410344876894,0.0,34.32249569892883
2018-07-12 11:25:54.737829,-0.312732,-0.357408,0.0,0.0,0.0,0.0,1.0,27.0,-392.26409957757704,0.0,34.43351364135742
2018-07-12 11:25:54.833925,-0.29784,-0.364854,0.0,0.0,0.0,0.0,1.0,27.0,-399.0008665036332,0.0,34.529608964920044
2018-07-12 11:25:54.946929,-0.29784,-0.364854,0.0,0.0,0.0,0.0,1.0,27.0,-412.9001008227303,0.0,34.64261317253113
2018-07-12 11:25:55.057478,-0.265574,-0.349962,0.0,0.0,0.0,0.0,1.0,27.0,-411.8604500255061,0.0,34.7531623840332
2018-07-12 11:25:55.169941,-0.255646,-0.337552,0.0,0.0,0.0,0.0,1.0,27.0,-419.68422919871415,0.0,34.86562538146973
2018-07-12 11:25:55.284666,-0.243236,-0.337552,0.0,0.0,0.0,0.0,1.0,27.0,-425.9750089615903,0.0,34.98035001754761
2018-07-12 11:25:55.393839,-0.233308,-0.344998,0.0,0.0,0.0,0.0,1.0,27.0,-432.60669041318437,0.0,35.08952355384827
2018-07-12 11:25:55.491078,-0.225862,-0.354926,0.0,0.0,0.0,0.0,1.0,27.1,-439.5244702964776,0.0,35.18676209449768
2018-07-12 11:25:55.600682,-0.218416,-0.354926,0.0,0.0,0.0,0.0,1.0,27.1,-446.5899024788313,0.0,35.296366930007935
2018-07-12 11:25:55.712191,-0.218416,-0.354926,0.0,0.0,0.0,0.0,1.0,27.1,-456.7826743128358,0.0,35.407875299453735
2018-07-12 11:25:55.824982,-0.201042,-0.327624,0.0,0.0,0.0,0.0,1.0,27.2,-458.9581938455912,0.0,35.52066683769226
2018-07-12 11:25:55.937381,-0.18615,-0.305286,0.0,0.0,0.0,0.0,1.0,27.2,-461.42998532194366,0.0,35.633065700531006
2018-07-12 11:25:56.033400,-0.176222,-0.290394,0.0,0.0,0.0,0.0,1.0,27.2,-464.82994575326853,0.0,35.72908425331116
2018-07-12 11:25:56.144979,-0.176222,-0.290394,0.0,0.0,0.0,0.0,1.0,27.2,-473.05365939206763,0.0,35.84066367149353
2018-07-12 11:25:56.257234,-0.14892,-0.292876,0.0,0.0,0.0,0.0,1.0,27.2,-468.6440262198978,0.0,35.9529185295105
2018-07-12 11:25:56.367767,-0.141474,-0.300322,0.0,0.0,0.0,0.0,1.0,27.2,-472.15294548115,0.0,36.06345176696777
2018-07-12 11:25:56.480878,-0.13651,-0.305286,0.0,0.0,0.0,0.0,1.0,27.2,-476.4620663011454,0.0,36.176562786102295
2018-07-12 11:25:56.592906,-0.131546,-0.305286,0.0,0.0,0.0,0.0,1.0,27.2,-480.5049605639105,0.0,36.28859090805054
2018-07-12 11:25:56.702951,-0.1241,-0.307768,0.0,0.0,0.0,0.0,1.0,27.2,-483.20854354916656,0.0,36.398635387420654
2018-07-12 11:25:56.799274,-0.11169,-0.312732,0.0,0.0,0.0,0.0,1.0,27.2,-482.3915887281406,0.0,36.49495840072632
2018-07-12 11:25:56.912861,-0.11169,-0.312732,0.0,0.0,0.0,0.0,1.0,27.2,-487.60380159780203,0.0,36.608545541763306
2018-07-12 11:25:57.025066,-0.089352,-0.33507,0.0,0.0,0.0,0.0,1.0,27.1,-482.46202412719197,0.0,36.72075080871582
2018-07-12 11:25:57.138276,-0.084388,-0.34748,0.0,0.0,0.0,0.0,1.0,27.1,-484.32182976849884,0.0,36.83396029472351
2018-07-12 11:25:57.246727,-0.084388,-0.362372,0.0,0.0,0.0,0.0,1.0,27.1,-488.25994615890966,0.0,36.94241142272949
2018-07-12 11:25:57.360578,-0.081906,-0.374782,0.0,0.0,0.0,0.0,1.0,27.1,-491.044777851188,0.0,37.05626201629639
2018-07-12 11:25:57.471576,-0.084388,-0.379746,0.0,0.0,0.0,0.0,1.0,27.1,-496.0110425694671,0.0,37.16726064682007
2018-07-12 11:25:57.566135,-0.08687,-0.38471,0.0,0.0,0.0,0.0,1.0,27.1,-501.27900358214265,0.0,37.26181888580322
2018-07-12 11:25:57.678669,-0.08687,-0.38471,0.0,0.0,0.0,0.0,1.0,27.1,-505.33294692521264,0.0,37.3743531703949
2018-07-12 11:25:57.790883,-0.11169,-0.374782,0.0,0.0,0.0,0.0,1.0,27.1,-520.9706319828547,0.0,37.48656725883484
2018-07-12 11:25:57.903663,-0.131546,-0.367336,0.0,0.0,0.0,0.0,1.0,27.1,-535.3234520384674,0.0,37.59934735298157
2018-07-12 11:25:58.018076,-0.16133,-0.362372,0.0,0.0,0.0,0.0,1.0,27.2,-555.1347982233411,0.0,37.713759899139404
2018-07-12 11:25:58.111341,-0.16133,-0.362372,0.0,0.0,0.0,0.0,1.0,27.2,-562.6635501461853,0.0,37.80702495574951
2018-07-12 11:25:58.224946,-0.208488,-0.35989,0.0,0.0,0.0,0.0,1.0,27.2,-592.2119590422717,0.0,37.92063045501709
2018-07-12 11:25:58.335086,-0.228344,-0.357408,0.0,0.0,0.0,0.0,1.0,27.2,-611.1631834952666,0.0,38.03077054023743
2018-07-12 11:25:58.450228,-0.243236,-0.34748,0.0,0.0,0.0,0.0,1.0,27.2,-628.5165037664636,0.0,38.145912647247314
2018-07-12 11:25:58.559518,-0.253164,-0.33507,0.0,0.0,0.0,0.0,1.0,27.2,-644.6073515598096,0.0,38.25520205497742
2018-07-12 11:25:58.669884,-0.255646,-0.320178,0.0,0.0,0.0,0.0,1.0,27.2,-657.5661026679725,0.0,38.3655686378479
2018-07-12 11:25:58.784571,-0.250682,-0.302804,0.0,0.0,0.0,0.0,1.0,27.2,-667.2034469723337,0.0,38.480255365371704
2018-07-12 11:25:58.879333,-0.250682,-0.302804,0.0,0.0,0.0,0.0,1.0,27.2,-678.9019691909072,0.0,38.57501697540283
2018-07-12 11:25:58.992820,-0.220898,-0.312732,0.0,0.0,0.0,0.0,1.0,27.3,-676.8879919884425,0.0,38.6885039806366
2018-07-12 11:25:59.101012,-0.193596,-0.325142,0.0,0.0,0.0,0.0,1.0,27.3,-674.4585095370402,0.0,38.796695947647095
2018-07-12 11:25:59.217728,-0.129064,-0.340034,0.0,0.0,0.0,0.0,1.0,27.3,-654.2554565807548,0.0,38.91341209411621
2018-07-12 11:25:59.326556,-0.064532,-0.340034,0.0,0.0,0.0,0.0,1.0,27.3,-629.8033987576091,0.0,39.02224040031433
2018-07-12 11:25:59.437117,0.007446,-0.325142,0.0,0.0,0.0,0.0,1.0,27.3,-599.3422481004549,0.0,39.13280200958252
2018-07-12 11:25:59.550399,0.09928,-0.300322,0.0,0.0,0.0,0.0,1.0,27.3,-556.6024384817342,0.0,39.2460834980011
2018-07-12 11:25:59.646144,0.09928,-0.300322,0.0,0.0,0.0,0.0,1.0,27.3,-551.9693603753685,0.0,39.34182786941528
2018-07-12 11:25:59.758201,0.227103,-0.317696,0.0,0.0,0.0,0.0,1.0,27.3,-487.8703704656043,0.0,39.453885078430176
2018-07-12 11:25:59.869671,0.256887,-0.352444,0.0,0.0,0.0,0.0,1.0,27.2,-463.4797998205693,0.0,39.56535506248474
2018-07-12 11:25:59.982617,0.296599,-0.387192,0.0,0.0,0.0,0.0,1.0,27.2,-433.21604916113176,0.0,39.6783013343811
2018-07-12 11:26:00.092930,0.323901,-0.394638,0.0,0.0,0.0,0.0,1.0,27.2,-406.59597426035407,0.0,39.78861427307129
2018-07-12 11:26:00.190233,0.34748,-0.387192,0.0,0.0,0.0,0.0,1.0,27.1,-378.9284774253891,0.0,39.88591718673706
2018-07-12 11:26:00.300741,0.367336,-0.364854,0.0,0.0,0.0,0.0,1.0,27.1,-353.48757836695034,0.0,39.99642515182495
2018-07-12 11:26:00.415005,0.390915,-0.357408,0.0,0.0,0.0,0.0,1.0,27.1,-325.6644046994367,0.0,40.110689640045166
2018-07-12 11:26:00.525347,0.412012,-0.3723,0.0,0.0,0.0,0.0,1.0,27.0,-297.3760322493902,0.0,40.22103142738342
2018-07-12 11:26:00.635660,0.431868,-0.392156,0.0,0.0,0.0,0.0,1.0,27.0,-268.9868123075665,0.0,40.33134412765503
2018-07-12 11:26:00.749955,0.457929,-0.414494,0.0,0.0,0.0,0.0,1.0,27.0,-236.69927959361257,0.0,40.44563961029053
2018-07-12 11:26:00.847402,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-858.0083596865213,0.0,40.543086528778076
2018-07-12 11:26:00.958146,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-895.0729845374469,0.0,40.65383052825928
2018-07-12 11:26:01.067607,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-932.1376093883725,0.0,40.763290882110596
2018-07-12 11:26:01.180469,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-969.2022342392981,0.0,40.87615394592285
2018-07-12 11:26:01.293991,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-1006.2668590902238,0.0,40.98967480659485
2018-07-12 11:26:01.403601,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-1043.3314839411494,0.0,41.099285364151
2018-07-12 11:26:01.515483,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-1080.396108792075,0.0,41.21116757392883
2018-07-12 11:26:01.611106,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.0,-1117.4607336430006,0.0,41.306790828704834
2018-07-12 11:26:01.725491,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.1,-1154.5253584939262,0.0,41.42117524147034
2018-07-12 11:26:01.835038,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.1,-1191.5899833448518,0.0,41.530722856521606
2018-07-12 11:26:01.947532,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.1,-1228.6546081957774,0.0,41.643216609954834
2018-07-12 11:26:02.059982,-0.79424,-0.635392,0.0,0.0,0.0,0.0,1.0,27.2,-1265.719233046703,0.0,41.75566601753235
