time,ang_x_track,ang_y_track,ang_x_filt,ang_y_filt,ang_x_raw,ang_y_raw,watts,temp,ptu_cmd_x,ptu_cmd_y,elapsed
2018-07-12 11:09:17.365688,0.134028,-0.320178,0.0,0.0,0.0,0.0,0.0,25.2,182.5772616014494,0.0,20.96573042869568
2018-07-12 11:09:17.479096,0.18615,-0.320178,0.0,0.0,0.0,0.0,0.0,25.3,212.9522913241643,0.0,21.07913899421692
2018-07-12 11:09:17.590616,0.21097,-0.325142,0.0,0.0,0.0,0.0,0.0,25.3,233.1536712016205,0.0,21.190659284591675
2018-07-12 11:09:17.702894,0.229585,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,251.49396177521544,0.0,21.302936792373657
2018-07-12 11:09:17.813617,0.237031,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,265.7248385175569,0.0,21.413659811019897
2018-07-12 11:09:17.926737,0.244477,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,280.22193747350036,0.0,21.526779413223267
2018-07-12 11:09:18.021268,0.250682,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,294.93594918871605,0.0,21.62131142616272
2018-07-12 11:09:18.134337,0.254405,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,308.36186694221686,0.0,21.73438024520874
2018-07-12 11:09:18.246715,0.254405,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,320.23412958977895,0.0,21.846757173538208
2018-07-12 11:09:18.356227,0.250682,-0.330106,0.0,0.0,0.0,0.0,0.0,25.4,330.37762745771425,0.0,21.956270217895508
2018-07-12 11:09:18.469721,0.241995,-0.332588,0.0,0.0,0.0,0.0,0.0,25.4,338.09447286921016,0.0,22.06976342201233
2018-07-12 11:09:18.563661,0.241995,-0.332588,0.0,0.0,0.0,0.0,1.0,25.3,349.38760075347653,0.0,22.163703441619873
2018-07-12 11:09:18.677983,0.22338,-0.33507,0.0,0.0,0.0,0.0,1.0,25.3,352.09281112270594,0.0,22.27802538871765
2018-07-12 11:09:18.788608,0.203524,-0.332588,0.0,0.0,0.0,0.0,1.0,25.3,353.2886545195435,0.0,22.38865089416504
2018-07-12 11:09:18.903271,0.176222,-0.327624,0.0,0.0,0.0,0.0,1.0,25.2,350.33066590480894,0.0,22.503313779830933
2018-07-12 11:09:19.013548,0.153884,-0.32266,0.0,0.0,0.0,0.0,1.0,25.2,347.96594719698885,0.0,22.613590955734253
2018-07-12 11:09:19.123578,0.131546,-0.317696,0.0,0.0,0.0,0.0,1.0,25.2,344.80693037209323,0.0,22.723620891571045
2018-07-12 11:09:19.235947,0.106726,-0.312732,0.0,0.0,0.0,0.0,1.0,25.2,339.47089786159427,0.0,22.835989952087402
2018-07-12 11:09:19.348574,0.08687,-0.312732,0.0,0.0,0.0,0.0,1.0,25.2,335.27748770176146,0.0,22.94861650466919
2018-07-12 11:09:19.445599,0.07446,-0.312732,0.0,0.0,0.0,0.0,0.0,25.2,332.68090313852014,0.0,23.045641899108887
2018-07-12 11:09:19.557209,0.067014,-0.312732,0.0,0.0,0.0,0.0,0.0,25.2,332.7099176180452,0.0,23.157251596450806
2018-07-12 11:09:19.668393,0.06205,-0.31025,0.0,0.0,0.0,0.0,0.0,25.2,333.5478489550676,0.0,23.26843547821045
2018-07-12 11:09:19.779994,0.064532,-0.305286,0.0,0.0,0.0,0.0,0.0,25.2,337.5993326217898,0.0,23.38003659248352
2018-07-12 11:09:19.893470,0.067014,-0.302804,0.0,0.0,0.0,0.0,0.0,25.2,341.7626093170405,0.0,23.493512630462646
2018-07-12 11:09:19.987834,0.07446,-0.302804,0.0,0.0,0.0,0.0,0.0,25.2,348.88800966138933,0.0,23.58787703514099
2018-07-12 11:09:20.099791,0.07446,-0.302804,0.0,0.0,0.0,0.0,0.0,25.2,352.3628182411636,0.0,23.699833631515503
2018-07-12 11:09:20.211376,0.09928,-0.307768,0.0,0.0,0.0,0.0,0.0,25.2,367.32292658686515,0.0,23.811418771743774
2018-07-12 11:09:20.322834,0.114172,-0.315214,0.0,0.0,0.0,0.0,0.0,25.2,378.86120425095197,0.0,23.922876834869385
2018-07-12 11:09:20.434491,0.129064,-0.320178,0.0,0.0,0.0,0.0,0.0,25.3,391.0659036202985,0.0,24.034533977508545
2018-07-12 11:09:20.549853,0.13651,-0.32266,0.0,0.0,0.0,0.0,0.0,25.3,400.5492511711932,0.0,24.149896144866943
2018-07-12 11:09:20.659949,0.138992,-0.325142,0.0,0.0,0.0,0.0,0.0,25.4,408.06848750674646,0.0,24.25999164581299
2018-07-12 11:09:20.755231,0.141474,-0.325142,0.0,0.0,0.0,0.0,0.0,25.4,415.88821053414773,0.0,24.355274200439453
2018-07-12 11:09:20.869747,0.134028,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,419.1071453784914,0.0,24.46978998184204
2018-07-12 11:09:20.979604,0.121618,-0.327624,0.0,0.0,0.0,0.0,0.0,25.4,419.48716557431516,0.0,24.579646587371826
2018-07-12 11:09:21.093347,0.106726,-0.325142,0.0,0.0,0.0,0.0,1.0,25.3,418.2716512772938,0.0,24.693389892578125
2018-07-12 11:09:21.202610,0.081906,-0.32266,0.0,0.0,0.0,0.0,1.0,25.3,411.78538321860924,0.0,24.802652835845947
2018-07-12 11:09:21.299576,0.081906,-0.32266,0.0,0.0,0.0,0.0,1.0,25.3,415.60767265636093,0.0,24.89961886405945
2018-07-12 11:09:21.410751,0.032266,-0.317696,0.0,0.0,0.0,0.0,1.0,25.2,396.3817558118443,0.0,25.010793924331665
2018-07-12 11:09:21.523179,0.002482,-0.312732,0.0,0.0,0.0,0.0,1.0,25.2,384.12145754153806,0.0,25.12322187423706
2018-07-12 11:09:21.636738,-0.034748,-0.31025,0.0,0.0,0.0,0.0,0.0,25.2,367.2242328096283,0.0,25.236780881881714
2018-07-12 11:09:21.746221,-0.064532,-0.305286,0.0,0.0,0.0,0.0,0.0,25.1,351.5852085223302,0.0,25.346263647079468
2018-07-12 11:09:21.857978,-0.096798,-0.305286,0.0,0.0,0.0,0.0,0.0,25.1,333.62123717334214,0.0,25.45802092552185
2018-07-12 11:09:21.969507,-0.138992,-0.305286,0.0,0.0,0.0,0.0,0.0,25.1,309.58337895814714,0.0,25.569550037384033
2018-07-12 11:09:22.072846,-0.138992,-0.305286,0.0,0.0,0.0,0.0,0.0,25.1,303.0970696092352,0.0,25.672889232635498
2018-07-12 11:09:22.179252,-0.196078,-0.300322,0.0,0.0,0.0,0.0,0.0,25.1,269.2718366432838,0.0,25.779294729232788
2018-07-12 11:09:22.289538,-0.218416,-0.300322,0.0,0.0,0.0,0.0,0.0,25.2,249.7405291823181,0.0,25.889581203460693
2018-07-12 11:09:22.401768,-0.240754,-0.300322,0.0,0.0,0.0,0.0,0.0,25.2,229.20725196046828,0.0,26.001811265945435
2018-07-12 11:09:22.515217,-0.253164,-0.300322,0.0,0.0,0.0,0.0,0.0,25.2,212.20688766026095,0.0,26.115259647369385
2018-07-12 11:09:22.626165,-0.263092,-0.302804,0.0,0.0,0.0,0.0,0.0,25.2,195.7898217433267,0.0,26.22620725631714
2018-07-12 11:09:22.721192,-0.275502,-0.307768,0.0,0.0,0.0,0.0,0.0,25.2,176.89826021681313,0.0,26.321234703063965
2018-07-12 11:09:22.835493,-0.280466,-0.315214,0.0,0.0,0.0,0.0,0.0,25.2,161.7710058773088,0.0,26.435535430908203
2018-07-12 11:09:22.946466,-0.28543,-0.32266,0.0,0.0,0.0,0.0,0.0,25.2,146.34516966633694,0.0,26.54650855064392
2018-07-12 11:09:23.057047,-0.28543,-0.325142,0.0,0.0,0.0,0.0,0.0,25.2,133.02507011053558,0.0,26.657089948654175
2018-07-12 11:09:23.168487,-0.282948,-0.327624,0.0,0.0,0.0,0.0,1.0,25.3,120.85729240580784,0.0,26.768529653549194
2018-07-12 11:09:23.281200,-0.280466,-0.327624,0.0,0.0,0.0,0.0,1.0,25.3,108.79917342822534,0.0,26.881242513656616
2018-07-12 11:09:23.377152,-0.280466,-0.327624,0.0,0.0,0.0,0.0,1.0,25.3,95.71072777774225,0.0,26.97719430923462
2018-07-12 11:09:23.489457,-0.277984,-0.330106,0.0,0.0,0.0,0.0,1.0,25.3,83.76107021741211,0.0,27.089500188827515
2018-07-12 11:09:23.600578,-0.275502,-0.332588,0.0,0.0,0.0,0.0,1.0,25.3,71.9495106219193,0.0,27.200621128082275
2018-07-12 11:09:23.714053,-0.27302,-0.330106,0.0,0.0,0.0,0.0,1.0,25.4,60.237360418875596,0.0,27.314095497131348
2018-07-12 11:09:23.826484,-0.270538,-0.327624,0.0,0.0,0.0,0.0,1.0,25.4,48.65010587454,0.0,27.42652654647827
2018-07-12 11:09:23.936881,-0.268056,-0.32266,0.0,0.0,0.0,0.0,1.0,25.4,37.178747024199225,0.0,27.53692364692688
2018-07-12 11:09:24.047919,-0.270538,-0.320178,0.0,0.0,0.0,0.0,1.0,25.4,23.516981585715676,0.0,27.647961854934692
2018-07-12 11:09:24.145448,-0.275502,-0.320178,0.0,0.0,0.0,0.0,1.0,25.3,8.261442749550843,0.0,27.74549126625061
2018-07-12 11:09:24.256090,-0.28543,-0.315214,0.0,0.0,0.0,0.0,1.0,25.3,-9.200077115919692,0.0,27.85613250732422
2018-07-12 11:09:24.369129,-0.295358,-0.307768,0.0,0.0,0.0,0.0,1.0,25.3,-27.083894054886585,0.0,27.96917200088501
2018-07-12 11:09:24.480591,-0.302804,-0.29784,0.0,0.0,0.0,0.0,1.0,25.2,-44.36767484409445,0.0,28.080633878707886
2018-07-12 11:09:24.592930,-0.305286,-0.292876,0.0,0.0,0.0,0.0,1.0,25.2,-59.64925327697004,0.0,28.192972898483276
2018-07-12 11:09:24.704381,-0.307768,-0.292876,0.0,0.0,0.0,0.0,1.0,25.2,-75.04591630236223,0.0,28.304423809051514
2018-07-12 11:09:24.818314,-0.317696,-0.292876,0.0,0.0,0.0,0.0,1.0,25.1,-93.99071432783963,0.0,28.418356895446777
2018-07-12 11:09:24.912477,-0.327624,-0.295358,0.0,0.0,0.0,0.0,1.0,25.1,-114.11472676200754,0.0,28.512519359588623
2018-07-12 11:09:25.024952,-0.33507,-0.292876,0.0,0.0,0.0,0.0,1.0,25.1,-132.8655475042311,0.0,28.62499475479126
2018-07-12 11:09:25.138105,-0.34748,-0.29784,0.0,0.0,0.0,0.0,1.0,25.1,-154.24558248457433,0.0,28.73814821243286
2018-07-12 11:09:25.247391,-0.354926,-0.302804,0.0,0.0,0.0,0.0,1.0,25.1,-173.90346585912513,0.0,28.847434043884277
2018-07-12 11:09:25.361489,-0.362372,-0.307768,0.0,0.0,0.0,0.0,1.0,25.1,-193.94085627080372,0.0,28.961531162261963
2018-07-12 11:09:25.472802,-0.3723,-0.315214,0.0,0.0,0.0,0.0,1.0,25.1,-215.44216680678676,0.0,29.072844743728638
2018-07-12 11:09:25.567482,-0.379746,-0.317696,0.0,0.0,0.0,0.0,1.0,25.1,-236.77829329457197,0.0,29.167524814605713
2018-07-12 11:09:25.679696,-0.389674,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-259.1169830922365,0.0,29.279738426208496
2018-07-12 11:09:25.790353,-0.399602,-0.32266,0.0,0.0,0.0,0.0,1.0,25.1,-281.9138017131989,0.0,29.390395641326904
2018-07-12 11:09:25.903863,-0.40953,-0.325142,0.0,0.0,0.0,0.0,0.0,25.1,-305.1395575499477,0.0,29.50390625
2018-07-12 11:09:26.015388,-0.414494,-0.325142,0.0,0.0,0.0,0.0,0.0,25.1,-326.5636222981865,0.0,29.61543107032776
2018-07-12 11:09:26.110697,-0.419458,-0.327624,0.0,0.0,0.0,0.0,0.0,25.1,-348.5436801595357,0.0,29.710740089416504
2018-07-12 11:09:26.222956,-0.419458,-0.327624,0.0,0.0,0.0,0.0,0.0,25.1,-368.11843515893077,0.0,29.82299828529358
2018-07-12 11:09:26.336019,-0.42194,-0.325142,0.0,0.0,0.0,0.0,0.0,25.1,-388.8376465411808,0.0,29.936062335968018
2018-07-12 11:09:26.447678,-0.42194,-0.32266,0.0,0.0,0.0,0.0,0.0,25.1,-408.528228493235,0.0,30.04772114753723
2018-07-12 11:09:26.557418,-0.42194,-0.320178,0.0,0.0,0.0,0.0,0.0,25.2,-428.21881044528925,0.0,30.15746021270752
2018-07-12 11:09:26.669951,-0.416976,-0.315214,0.0,0.0,0.0,0.0,0.0,25.2,-445.6226552806085,0.0,30.269994020462036
2018-07-12 11:09:26.782804,-0.40953,-0.312732,0.0,0.0,0.0,0.0,0.0,25.3,-461.61338551544384,0.0,30.38284659385681
2018-07-12 11:09:26.895100,-0.394638,-0.31025,0.0,0.0,0.0,0.0,0.0,25.3,-473.81943467376215,0.0,30.495142936706543
2018-07-12 11:09:26.989480,-0.379746,-0.307768,0.0,0.0,0.0,0.0,0.0,25.3,-484.31601759556617,0.0,30.58952260017395
2018-07-12 11:09:27.105185,-0.352444,-0.305286,0.0,0.0,0.0,0.0,0.0,25.3,-489.5784427188028,0.0,30.705227613449097
2018-07-12 11:09:27.214655,-0.327624,-0.302804,0.0,0.0,0.0,0.0,0.0,25.3,-494.3523398932384,0.0,30.814698457717896
2018-07-12 11:09:27.325861,-0.302804,-0.302804,0.0,0.0,0.0,0.0,0.0,25.3,-498.1839368188925,0.0,30.925903797149658
2018-07-12 11:09:27.437969,-0.258128,-0.302804,0.0,0.0,0.0,0.0,0.0,25.3,-491.4488550898899,0.0,31.03801155090332
2018-07-12 11:09:27.549311,-0.225862,-0.305286,0.0,0.0,0.0,0.0,0.0,25.3,-488.5820087991505,0.0,31.149353504180908
2018-07-12 11:09:27.645523,-0.191114,-0.31025,0.0,0.0,0.0,0.0,0.0,25.2,-480.63559145984743,0.0,31.24556565284729
2018-07-12 11:09:27.757427,-0.153884,-0.315214,0.0,0.0,0.0,0.0,0.0,25.2,-472.2628684526757,0.0,31.35747003555298
2018-07-12 11:09:27.869242,-0.106726,-0.317696,0.0,0.0,0.0,0.0,0.0,25.2,-457.6295331226699,0.0,31.469284772872925
2018-07-12 11:09:27.982167,-0.071978,-0.320178,0.0,0.0,0.0,0.0,0.0,25.1,-446.40837289714574,0.0,31.582209825515747
2018-07-12 11:09:28.094082,-0.039712,-0.320178,0.0,0.0,0.0,0.0,0.0,25.1,-434.88180090764894,0.0,31.694124937057495
2018-07-12 11:09:28.206284,0.0,-0.320178,0.0,0.0,0.0,0.0,0.0,25.1,-418.2137435301517,0.0,31.80632710456848
2018-07-12 11:09:28.301884,0.029784,-0.320178,0.0,0.0,0.0,0.0,0.0,25.1,-402.69904352318594,0.0,31.90192675590515
2018-07-12 11:09:28.413449,0.059568,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-387.2334474728705,0.0,32.0134916305542
2018-07-12 11:09:28.524869,0.081906,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-374.15200320424805,0.0,32.12491154670715
2018-07-12 11:09:28.636840,0.109208,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-357.61661350209187,0.0,32.23688244819641
2018-07-12 11:09:28.748401,0.126582,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-344.46960634404445,0.0,32.34844398498535
2018-07-12 11:09:28.845852,0.141474,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-330.60818024903836,0.0,32.445894718170166
2018-07-12 11:09:28.957077,0.153884,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-318.2629000889849,0.0,32.557119846343994
2018-07-12 11:09:29.069568,0.163812,-0.320178,0.0,0.0,0.0,0.0,1.0,25.1,-306.5006124977417,0.0,32.66961121559143
2018-07-12 11:09:29.181773,0.168776,-0.315214,0.0,0.0,0.0,0.0,1.0,25.1,-296.54053293913205,0.0,32.78181576728821
2018-07-12 11:09:29.293466,0.171258,-0.312732,0.0,0.0,0.0,0.0,1.0,25.1,-287.51230106923765,0.0,32.89350891113281
2018-07-12 11:09:29.404410,0.171258,-0.312732,0.0,0.0,0.0,0.0,1.0,25.2,-279.52024133575685,0.0,33.00445246696472
2018-07-12 11:09:29.517869,0.168776,-0.317696,0.0,0.0,0.0,0.0,1.0,25.2,-272.68119386575347,0.0,33.11791133880615
2018-07-12 11:09:29.612165,0.166294,-0.32266,0.0,0.0,0.0,0.0,1.0,25.2,-266.13552513316955,0.0,33.21220803260803
2018-07-12 11:09:29.724209,0.16133,-0.32266,0.0,0.0,0.0,0.0,1.0,25.3,-260.6722538989389,0.0,33.32425141334534
2018-07-12 11:09:29.835661,0.158848,-0.320178,0.0,0.0,0.0,0.0,1.0,25.3,-254.2905172689772,0.0,33.43570351600647
2018-07-12 11:09:29.947862,0.156366,-0.317696,0.0,0.0,0.0,0.0,1.0,25.3,-248.02590499267396,0.0,33.54790425300598
2018-07-12 11:09:30.059366,0.151402,-0.317696,0.0,0.0,0.0,0.0,0.0,25.3,-243.0364758405477,0.0,33.65940833091736
2018-07-12 11:09:30.171126,0.14892,-0.325142,0.0,0.0,0.0,0.0,0.0,25.3,-237.12338896281761,0.0,33.77116847038269
2018-07-12 11:09:30.269595,0.141474,-0.332588,0.0,0.0,0.0,0.0,0.0,25.3,-234.05975128715582,0.0,33.86963772773743
2018-07-12 11:09:30.386881,0.13651,-0.337552,0.0,0.0,0.0,0.0,0.0,25.3,-229.80048239588993,0.0,33.986923694610596
2018-07-12 11:09:30.491872,0.129064,-0.340034,0.0,0.0,0.0,0.0,0.0,25.2,-226.8804842461225,0.0,34.091914653778076
2018-07-12 11:09:30.605131,0.121618,-0.33507,0.0,0.0,0.0,0.0,0.0,25.2,-224.3038828918339,0.0,34.20517420768738
2018-07-12 11:09:30.716380,0.116654,-0.330106,0.0,0.0,0.0,0.0,0.0,25.1,-220.94212135431414,0.0,34.31642270088196
2018-07-12 11:09:30.811032,0.109208,-0.327624,0.0,0.0,0.0,0.0,0.0,25.1,-219.45724802927765,0.0,34.41107487678528
2018-07-12 11:09:30.924285,0.104244,-0.327624,0.0,0.0,0.0,0.0,0.0,25.0,-216.66450233060527,0.0,34.524327754974365
2018-07-12 11:09:31.038060,0.094316,-0.332588,0.0,0.0,0.0,0.0,0.0,25.0,-216.35824255408477,0.0,34.638102769851685
2018-07-12 11:09:31.147408,0.084388,-0.33507,0.0,0.0,0.0,0.0,1.0,25.0,-216.60683773710355,0.0,34.74745059013367
2018-07-12 11:09:31.259773,0.076942,-0.337552,0.0,0.0,0.0,0.0,1.0,24.9,-216.1271072590319,0.0,34.85981607437134
2018-07-12 11:09:31.372324,0.067014,-0.33507,0.0,0.0,0.0,0.0,1.0,24.9,-217.11701713921863,0.0,34.97236728668213
2018-07-12 11:09:31.483444,0.06205,-0.332588,0.0,0.0,0.0,0.0,1.0,24.9,-216.2899770141613,0.0,35.083487033843994
2018-07-12 11:09:31.595570,0.06205,-0.332588,0.0,0.0,0.0,0.0,1.0,25.0,-213.39430319768275,0.0,35.19561266899109
2018-07-12 11:09:31.689705,0.057086,-0.327624,0.0,0.0,0.0,0.0,1.0,25.0,-213.1629996152458,0.0,35.28974795341492
2018-07-12 11:09:31.802703,0.054604,-0.330106,0.0,0.0,0.0,0.0,1.0,25.0,-211.65292282262936,0.0,35.402745723724365
2018-07-12 11:09:31.915109,0.04964,-0.332588,0.0,0.0,0.0,0.0,1.0,25.0,-211.39227143444535,0.0,35.51515197753906
2018-07-12 11:09:32.025863,0.042194,-0.332588,0.0,0.0,0.0,0.0,1.0,25.0,-212.53680325940306,0.0,35.625905990600586
2018-07-12 11:09:32.138084,0.032266,-0.33507,0.0,0.0,0.0,0.0,1.0,25.0,-215.18497326033994,0.0,35.7381272315979
2018-07-12 11:09:32.236446,0.022338,-0.332588,0.0,0.0,0.0,0.0,1.0,25.0,-218.8657350540943,0.0,35.836488485336304
2018-07-12 11:09:32.346962,0.01241,-0.33507,0.0,0.0,0.0,0.0,1.0,25.0,-222.5093300896078,0.0,35.947004556655884
2018-07-12 11:09:32.458143,0.0,-0.332588,0.0,0.0,0.0,0.0,1.0,25.0,-227.66833793564948,0.0,36.058186054229736
2018-07-12 11:09:32.571320,-0.017374,-0.337552,0.0,0.0,0.0,0.0,0.0,25.0,-235.7065575133362,0.0,36.17136311531067
2018-07-12 11:09:32.681548,-0.029784,-0.340034,0.0,0.0,0.0,0.0,0.0,25.1,-242.26651315697566,0.0,36.281590700149536
2018-07-12 11:09:32.793898,-0.042194,-0.34748,0.0,0.0,0.0,0.0,0.0,25.2,-249.44193896477773,0.0,36.393940687179565
2018-07-12 11:09:32.905388,-0.059568,-0.352444,0.0,0.0,0.0,0.0,0.0,25.2,-259.42257300179017,0.0,36.505430459976196
2018-07-12 11:09:33.018053,-0.069496,-0.357408,0.0,0.0,0.0,0.0,0.0,25.2,-266.8146726482753,0.0,36.6180956363678
2018-07-12 11:09:33.114233,-0.079424,-0.354926,0.0,0.0,0.0,0.0,0.0,25.3,-275.3343264677436,0.0,36.71427631378174
2018-07-12 11:09:33.225278,-0.08687,-0.352444,0.0,0.0,0.0,0.0,0.0,25.3,-282.5141807643641,0.0,36.82532095909119
2018-07-12 11:09:33.337762,-0.096798,-0.349962,0.0,0.0,0.0,0.0,0.0,25.2,-291.1484950608338,0.0,36.93780469894409
2018-07-12 11:09:33.448960,-0.104244,-0.349962,0.0,0.0,0.0,0.0,0.0,25.2,-299.11492951937305,0.0,37.04900288581848
2018-07-12 11:09:33.561348,-0.109208,-0.352444,0.0,0.0,0.0,0.0,1.0,25.2,-306.28932837909485,0.0,37.161391258239746
2018-07-12 11:09:33.657685,-0.114172,-0.354926,0.0,0.0,0.0,0.0,1.0,25.1,-314.0192461967386,0.0,37.25772786140442
2018-07-12 11:09:33.769981,-0.114172,-0.354926,0.0,0.0,0.0,0.0,1.0,25.1,-319.34728601905914,0.0,37.37002372741699
2018-07-12 11:09:33.882096,-0.11169,-0.34748,0.0,0.0,0.0,0.0,1.0,25.1,-323.5264774573173,0.0,37.48213863372803
2018-07-12 11:09:33.992449,-0.106726,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,-326.44345957977987,0.0,37.59249138832092
2018-07-12 11:09:34.106426,-0.096798,-0.33507,0.0,0.0,0.0,0.0,1.0,25.1,-326.8051647699465,0.0,37.7064688205719
2018-07-12 11:09:34.202545,-0.089352,-0.332588,0.0,0.0,0.0,0.0,1.0,25.1,-327.4129307971123,0.0,37.80258774757385
2018-07-12 11:09:34.313966,-0.079424,-0.33507,0.0,0.0,0.0,0.0,1.0,25.1,-326.9573411779247,0.0,37.914008378982544
2018-07-12 11:09:34.425518,-0.069496,-0.337552,0.0,0.0,0.0,0.0,1.0,25.1,-326.01794747119175,0.0,38.0255606174469
2018-07-12 11:09:34.535999,-0.047158,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,-318.9259916590022,0.0,38.13604187965393
2018-07-12 11:09:34.648183,-0.029784,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,-313.0438340624168,0.0,38.248225688934326
2018-07-12 11:09:34.761858,-0.007446,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,-304.1070923583016,0.0,38.36190056800842
2018-07-12 11:09:34.873346,0.027302,-0.340034,0.0,0.0,0.0,0.0,1.0,25.1,-288.3232127094285,0.0,38.473388671875
2018-07-12 11:09:34.968576,0.054604,-0.340034,0.0,0.0,0.0,0.0,1.0,25.1,-272.6853853547696,0.0,38.56861901283264
2018-07-12 11:09:35.080546,0.084388,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,-256.161591295778,0.0,38.68058919906616
2018-07-12 11:09:35.192939,0.116654,-0.34748,0.0,0.0,0.0,0.0,1.0,25.1,-237.26401499861467,0.0,38.79298210144043
2018-07-12 11:09:35.304830,0.16133,-0.354926,0.0,0.0,0.0,0.0,1.0,25.0,-211.14609494537322,0.0,38.90487313270569
2018-07-12 11:09:35.416439,0.196078,-0.354926,0.0,0.0,0.0,0.0,1.0,25.1,-187.48573487517777,0.0,39.01648211479187
2018-07-12 11:09:35.527735,0.196078,-0.354926,0.0,0.0,0.0,0.0,1.0,25.1,-178.33540561510551,0.0,39.12777757644653
2018-07-12 11:09:35.640108,0.249441,-0.349962,0.0,0.0,0.0,0.0,1.0,25.1,-144.55939207069224,0.0,39.240151166915894
2018-07-12 11:09:35.735398,0.265574,-0.349962,0.0,0.0,0.0,0.0,1.0,25.2,-124.33787994915293,0.0,39.33544111251831
2018-07-12 11:09:35.847700,0.279225,-0.349962,0.0,0.0,0.0,0.0,1.0,25.2,-105.58793158141651,0.0,39.44774341583252
2018-07-12 11:09:35.961106,0.294117,-0.352444,0.0,0.0,0.0,0.0,1.0,25.3,-85.63451257245714,0.0,39.56114912033081
2018-07-12 11:09:36.070656,0.316455,-0.352444,0.0,0.0,0.0,0.0,1.0,25.3,-61.56825623819539,0.0,39.67069935798645
2018-07-12 11:09:36.183092,0.336311,-0.34748,0.0,0.0,0.0,0.0,1.0,25.3,-37.64076396890721,0.0,39.78313493728638
2018-07-12 11:09:36.294570,0.336311,-0.34748,0.0,0.0,0.0,0.0,1.0,25.3,-21.946211883593417,0.0,39.89461302757263
2018-07-12 11:09:36.407207,0.387192,-0.315214,0.0,0.0,0.0,0.0,1.0,25.3,17.43167675155075,0.0,40.00724983215332
2018-07-12 11:09:36.502275,0.408289,-0.305286,0.0,0.0,0.0,0.0,1.0,25.3,46.71253275995886,0.0,40.10231828689575
2018-07-12 11:09:36.616684,0.424422,-0.302804,0.0,0.0,0.0,0.0,1.0,25.3,73.21367970958242,0.0,40.216726541519165
2018-07-12 11:09:36.727733,0.439314,-0.305286,0.0,0.0,0.0,0.0,1.0,25.2,99.97310015425869,0.0,40.327776193618774
2018-07-12 11:09:36.839061,0.445519,-0.325142,0.0,0.0,0.0,0.0,1.0,25.2,123.35077201281027,0.0,40.439104080200195
2018-07-12 11:09:36.950229,0.443037,-0.33507,0.0,0.0,0.0,0.0,0.0,25.1,142.99490699232106,0.0,40.55027198791504
2018-07-12 11:09:37.062695,0.443037,-0.33507,0.0,0.0,0.0,0.0,0.0,25.1,163.67001804197798,0.0,40.66273832321167
2018-07-12 11:09:37.160054,0.426904,-0.330106,0.0,0.0,0.0,0.0,0.0,25.0,175.7808595025125,0.0,40.76009654998779
2018-07-12 11:09:37.271771,0.40953,-0.312732,0.0,0.0,0.0,0.0,0.0,25.0,187.62597487161366,0.0,40.87181353569031
2018-07-12 11:09:37.382174,0.393397,-0.31025,0.0,0.0,0.0,0.0,0.0,25.0,199.27877664961665,0.0,40.98221707344055
2018-07-12 11:09:37.495459,0.393397,-0.31025,0.0,0.0,0.0,0.0,0.0,25.0,217.63734864609071,0.0,41.09550189971924
2018-07-12 11:09:37.605184,0.349962,-0.332588,0.0,0.0,0.0,0.0,0.0,25.0,215.80843556104077,0.0,41.20522689819336
2018-07-12 11:09:37.702647,0.328865,-0.34748,0.0,0.0,0.0,0.0,0.0,25.0,221.02602647696443,0.0,41.30268955230713
2018-07-12 11:09:37.814619,0.309009,-0.357408,0.0,0.0,0.0,0.0,0.0,25.0,227.05816719588947,0.0,41.414661169052124
2018-07-12 11:09:37.925961,0.286671,-0.35989,0.0,0.0,0.0,0.0,0.0,25.0,231.12187521840332,0.0,41.52600407600403
2018-07-12 11:09:38.039517,0.256887,-0.349962,0.0,0.0,0.0,0.0,0.0,25.0,230.78069119662504,0.0,41.639559507369995
2018-07-12 11:09:38.148797,0.234549,-0.337552,0.0,0.0,0.0,0.0,0.0,25.0,232.3560213065453,0.0,41.74884009361267
2018-07-12 11:09:38.261422,0.234549,-0.337552,0.0,0.0,0.0,0.0,0.0,25.0,243.30166833283425,0.0,41.86146521568298
2018-07-12 11:09:38.357190,0.146438,-0.342516,0.0,0.0,0.0,0.0,1.0,25.1,207.6280089184649,0.0,41.95723247528076
